Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/26/2026,1630,ORLY,89.87,-1.87,-2.04%,89.71,90.80,86.80,42.31,0.39,0.31,90.22,92.91,87.35,94.9,-1101.01,-8680.01,16.01,78.1,100.4,-3.3,0.0
05/26/2026,1630,OSCR,21.89,-.75,-3.31%,22.75,22.75,21.52,57.84,0.7,0.79,12.97,17.81,20.16,26.71,-1103.02,2558.06,6.4,29.1,53.2,2.2,2.6
05/26/2026,1630,OSK,129.42,+1.48,+1.16%,129.56,130.64,128.15,41.72,0.59,0.47,158.51,131.44,106.48,144.11,1203.01,-11677.05,13.07,84.1,98.4,-7.7,-7.8
05/26/2026,1630,OTLY,9.97,-.18,-1.77%,10.16,10.24,9.90,36.31,0.45,0.68,10.94,10.41,9.37,10.72,-6101.16,-974.05,27.17,30.1,15.1,-11.3,0.0
05/26/2026,1630,OUT,33.36,-.24,-0.71%,33.66,33.94,33.20,63.42,0.36,0.29,26.75,30.61,31.19,34.49,2204.01,3398.11,11.39,30.1,79.4,2.4,7.7
05/26/2026,1630,OVX:CGI,65.06,-10.91,-14.36%,70.87,70.87,65.03,37.87,0.79,NaN,57.8,68.86,65.48,76.9,-1101.01,-6503.01,2.01,0.0,31.1,-1.5,0.0
05/26/2026,1630,OXLC,9.83,+.20,+2.08%,9.63,9.84,9.55,47.11,0.25,NaN,8.2,9.95,9.51,10.3,-7107.01,-955.01,16.01,0.0,38.1,-1.0,-2.3
05/26/2026,1630,OXM,45.10,+3.37,+8.08%,42.25,45.195,42.20,60.18,0.67,0.74,36.95,40.92,35.52,46.75,1202.01,4520.01,1.03,88.1,73.4,-0.4,-8.2
05/26/2026,1630,OXY,57.46,-1.35,-2.30%,58.40,59.10,57.46,48.47,0.46,0.41,49.81,52.99,53.26,62.51,5101.03,6124.04,4.12,75.1,96.3,0.0,0.0
05/26/2026,1630,PAG,166.59,+3.28,+2.01%,164.47,168.20,164.155,54.89,0.36,0.32,150.77,165.18,153.67,174.81,-5202.03,-15501.03,17.03,71.2,92.4,-0.1,-0.6
05/26/2026,1630,PALL,25.14,+.62,+2.53%,25.21,25.38,24.942,40.9,0.39,0.4,29.0,26.68,23.41,27.83,-8109.02,-2435.02,33.03,38.1,40.1,-1.6,-6.5
05/26/2026,1630,PAM,81.08,+.40,+0.50%,80.74,81.89,79.395,48.65,0.45,0.45,69.34,78.01,78.95,84.84,-2104.01,-7940.01,4.01,41.1,59.4,0.0,0.0
05/26/2026,1630,PATH,11.09,+.16,+1.46%,10.96,11.40,10.73,56.76,0.5,0.99,10.1,10.22,9.62,11.46,4206.01,1140.01,1.07,94.4,36.1,1.7,0.0
05/26/2026,1630,PBD,22.41,+.70,+3.22%,22.17,22.4499,22.11,66.59,0.31,0.43,17.13,21.32,20.42,22.52,2203.01,2245.01,1.04,70.2,98.2,0.0,0.0
05/26/2026,1630,PBH,48.02,+.02,+0.04%,47.60,48.59,47.49,34.44,0.53,0.49,66.54,51.79,41.88,52.71,1202.01,-4557.05,19.07,96.4,99.4,-5.3,-6.0
05/26/2026,1630,PBJ,47.98,-.4912,-1.01%,48.69,48.69,47.98,39.3,0.13,NaN,48.51,48.24,47.37,49.46,-6103.09,-4796.06,17.09,21.2,77.1,-4.8,0.0
05/26/2026,1630,PBR,19.40,-.50,-2.51%,19.53,19.66,19.35,40.35,0.35,0.4,16.34,19.92,18.82,21.21,-8105.07,-1935.01,16.08,72.1,77.1,-4.5,-1.1
05/26/2026,1630,PCAR,112.01,+2.66,+2.43%,110.97,112.02,110.23,43.4,0.32,0.31,120.58,112.69,107.41,115.36,-11201.02,-10778.03,20.03,58.1,97.3,-4.2,0.0
05/26/2026,1630,PD,7.19,-.01,-0.14%,7.09,7.32,7.00,55.68,0.59,1.11,6.74,6.82,6.56,7.45,2204.01,732.01,1.04,94.4,68.3,-0.9,2.7
05/26/2026,1630,PDD,96.64,+2.12,+2.24%,95.00,97.97,94.50,46.63,0.39,0.47,99.04,96.61,92.58,101.61,-7102.02,-9257.02,13.02,83.2,91.4,-1.0,-0.4
05/26/2026,1630,PEB,15.12,+.34,+2.30%,14.82,15.155,14.82,65.62,0.29,0.48,12.42,13.97,14.08,15.23,4204.01,1516.01,1.07,39.1,29.1,5.0,4.2
05/26/2026,1630,PECO,40.79,+.49,+1.22%,40.32,40.93,40.275,62.13,0.15,0.39,38.7,39.58,39.28,40.89,2204.01,4093.01,1.03,74.3,48.3,0.0,1.8
05/26/2026,1630,PENN,17.06,+.18,+1.07%,16.895,17.145,16.65,59.22,0.31,0.41,13.26,16.48,15.53,17.29,3203.01,1715.01,1.09,2.1,16.1,-8.5,0.0
05/26/2026,1630,PEP,145.68,-4.89,-3.25%,149.71,150.25,145.50,35.21,0.23,0.27,160.16,152.54,143.32,155.64,-8101.01,-14550.01,12.08,61.1,77.2,-1.2,-2.6
05/26/2026,1630,PFE,25.85,-.05,-0.19%,25.87,25.90,25.66,43.39,0.17,0.25,26.2,25.6,25.06,26.43,-14204.05,-2524.05,20.05,17.1,8.1,-4.4,0.0
05/26/2026,1630,PFF,31.34,+.10,+0.32%,31.30,31.37,31.28,51.75,0.08,0.17,31.03,31.31,30.84,31.77,-5201.03,-3098.03,11.03,100.4,85.2,0.0,-5.0
05/26/2026,1630,PFG,104.71,+.86,+0.83%,103.97,104.95,103.71,70.1,0.16,0.24,90.79,99.57,99.67,105.28,3204.01,10495.01,1.04,18.1,7.1,0.0,0.0
05/26/2026,1630,PFIG,23.8901,+.0401,+0.17%,23.93,23.93,23.8801,44.45,0.04,NaN,24.26,23.98,23.67,24.09,-7201.03,-2374.04,11.04,0.0,90.2,0.0,-8.8
05/26/2026,1630,PFIX,49.32,-.24,-0.48%,49.09,50.16,48.48,56.11,0.27,0.45,41.45,47.02,46.91,52.58,11102.04,5196.04,4.38,87.1,35.1,10.2,1.1
05/26/2026,1630,PG,142.96,-1.48,-1.02%,144.51,145.61,142.53,46.12,0.19,0.25,153.77,142.18,139.55,146.78,2101.01,-14009.03,20.03,83.1,71.1,-4.1,0.0
05/26/2026,1630,PGNY,25.05,+.17,+0.68%,25.70,25.80,24.92,71.55,0.83,0.48,16.76,18.6,21.73,28.52,14101.1,2590.03,10.36,31.1,84.4,16.9,16.5
05/26/2026,1630,PGRO,48.15,+.3352,+0.70%,48.12,48.28,48.00,67.49,0.14,NaN,41.65,46.09,46.64,48.76,1204.02,4840.08,8.4,0.0,39.1,0.0,12.3
05/26/2026,1630,PINK,37.30,+.4395,+1.19%,37.04,37.4499,36.97,68.36,0.14,0.22,34.55,34.48,35.61,37.98,7204.08,3745.01,8.19,37.1,15.1,2.7,10.7
05/26/2026,1630,PINS,19.33,+.04,+0.21%,19.09,19.715,19.05,46.76,0.5,0.53,16.6,20.47,17.37,20.77,-6201.03,-1802.03,13.03,45.1,76.1,-0.1,-6.6
05/26/2026,1630,PJP,108.4357,-.6173,-0.57%,109.35,109.35,108.4357,58.36,0.16,0.11,104.82,105.28,104.89,109.83,2204.01,10935.01,1.51,6.1,53.1,2.8,6.9
05/26/2026,1630,PK,12.00,+.49,+4.26%,11.574,12.02,11.56,66.82,0.31,0.42,10.68,11.08,10.63,11.91,4204.01,1202.01,1.07,47.2,32.1,0.0,0.0
05/26/2026,1630,PKB,103.53,+2.6097,+2.59%,102.26,103.596,102.26,49.51,0.28,0.25,101.46,105.82,96.33,107.84,1201.01,-9831.05,13.05,79.2,92.1,-4.9,-16.1
05/26/2026,1630,PLAY,12.37,+.62,+5.28%,12.02,12.68,11.81,59.76,0.66,0.98,13.22,10.19,9.55,12.4,5206.01,1268.01,1.18,83.3,42.1,0.0,0.0
05/26/2026,1630,PLD,146.94,+1.04,+0.71%,146.99,147.93,146.51,64.33,0.19,0.26,136.26,138.0,140.24,147.55,4204.01,14793.01,1.15,24.1,32.1,1.6,4.9
05/26/2026,1630,PLNT,52.57,+.52,+1.00%,51.20,53.04,50.68,38.64,1.42,0.6,77.01,37.03,36.6,56.96,2208.01,-4150.12,25.12,98.3,100.4,-16.1,-3.1
05/26/2026,1630,PLTR,136.60,-.28,-0.20%,136.16,138.68,133.30,47.07,0.39,0.52,132.63,131.15,131.3,139.35,1204.01,13868.01,1.08,6.1,14.1,-3.7,0.0
05/26/2026,1630,PM,181.53,-7.46,-3.95%,189.78,190.00,181.12,54.76,0.33,0.31,167.94,166.0,172.22,202.37,9101.07,19305.05,8.25,68.1,80.3,5.3,8.8
05/26/2026,1630,PNC,220.81,+1.58,+0.72%,219.99,222.25,219.25,56.41,0.19,0.28,205.89,216.47,208.95,223.55,2204.01,22225.01,1.09,54.1,35.1,-0.7,0.0
05/26/2026,1630,PNDRY,11.1500,+.36,+3.34%,10.9400,11.3500,10.9400,68.35,0.57,NaN,9.28,9.59,9.95,11.68,2204.01,1135.01,13.18,0.0,79.2,6.3,10.1
05/26/2026,1630,POET,13.35,-1.24,-8.50%,15.07,15.075,13.11,53.85,2.35,1.43,5.85,7.03,10.29,21.08,-1106.05,2027.07,7.4,91.4,92.4,1.7,11.6
05/26/2026,1630,POOL,182.35,-2.29,-1.24%,184.55,185.59,181.26,37.58,0.42,0.4,214.17,184.5,171.66,190.81,1204.02,-17268.06,23.14,73.1,87.2,-7.4,0.0
05/26/2026,1630,PPLT,17.74,+.27,+1.55%,17.65,17.74,17.54,45.4,0.45,0.34,18.27,17.67,16.77,19.51,-5107.02,-1732.02,9.04,26.1,54.1,0.0,0.0
05/26/2026,1630,PR,19.63,-.81,-3.96%,20.13,20.385,19.575,40.34,0.41,0.42,17.09,19.61,18.84,21.68,1103.05,-1958.01,15.12,52.1,92.4,-4.7,-2.2
05/26/2026,1630,PRAA,15.04,+.40,+2.73%,14.64,15.185,14.64,30.23,0.69,0.64,11.89,16.69,10.58,18.13,1202.01,-1408.03,27.08,54.3,74.2,-18.8,-14.0
05/26/2026,1630,PRGO,10.80,-.42,-3.74%,11.34,11.45,10.745,44.21,0.49,0.76,11.13,11.31,10.07,11.96,1101.02,-1052.07,13.07,88.1,73.1,-0.8,-1.7
05/26/2026,1630,PRMB,23.97,+.48,+2.04%,23.60,24.15,23.37,67.16,0.54,0.44,20.85,19.51,21.32,25.72,5203.08,2415.01,10.18,36.1,83.3,0.3,5.4
05/26/2026,1630,PRVA,22.20,-.59,-2.59%,22.77,22.98,22.17,39.74,0.29,0.52,22.49,21.4,21.8,24.13,-7105.01,-2217.01,16.08,69.1,38.1,-5.3,-0.1
05/26/2026,1630,PSA,304.47,-.78,-0.26%,305.82,307.44,303.32,53.47,0.28,0.26,298.31,294.65,291.65,314.88,1204.01,-28921.05,12.05,65.1,85.2,0.0,0.0
05/26/2026,1630,PSCE,61.8697,-.8656,-1.38%,62.29,63.565,61.8697,50.8,0.25,0.27,53.7,58.57,59.88,64.73,4101.03,6502.04,4.13,25.1,31.1,0.0,1.6
05/26/2026,1630,PSCI,171.3555,+3.2941,+1.96%,170.21,171.3555,170.21,56.55,0.26,0.2,161.74,173.34,160.03,174.98,1202.01,-16180.05,13.05,53.1,90.2,-0.2,-9.3
05/26/2026,1630,PSCU,65.2895,+1.0495,+1.63%,65.2895,65.2895,65.2895,57.97,0.17,NaN,57.95,64.66,62.19,65.84,1203.01,-6278.09,29.09,0.0,76.2,-9.2,-1.9
05/26/2026,1630,PSP,61.20,+.60,+0.99%,61.08,61.63,60.87,54.85,0.22,0.21,57.4,61.05,58.53,62.36,1203.01,-5846.04,27.04,71.1,72.1,-2.6,-0.2
05/26/2026,1630,PSX,173.88,-3.81,-2.14%,175.70,179.93,173.79,50.79,0.39,0.39,149.14,165.44,167.36,183.56,4101.03,18163.03,3.31,86.1,91.3,-0.4,0.7
05/26/2026,1630,PTLO,3.98,-.05,-1.24%,4.07,4.13,3.955,31.77,0.86,0.77,5.02,4.27,3.54,4.28,2204.02,-381.03,23.12,84.1,88.4,-44.3,0.0
05/26/2026,1630,PVH,94.42,+5.50,+6.19%,89.99,94.44,89.99,64.67,0.52,0.62,64.0,86.57,75.81,95.03,2204.01,9444.01,1.09,95.4,82.3,0.0,0.0
05/26/2026,1630,PYPL,44.16,-.07,-0.16%,44.20,44.44,43.865,35.83,0.32,0.36,44.5,44.51,42.91,46.14,-1101.01,-4293.04,25.12,31.1,46.1,-20.2,0.0
05/26/2026,1630,PZZA,32.70,-.70,-2.10%,33.30,33.30,32.40,44.5,0.56,0.64,30.16,30.92,31.01,34.82,-1101.03,3610.07,7.11,83.3,74.1,-9.8,0.0
05/26/2026,1630,QAT,19.10,+.48,+2.58%,18.99,19.11,18.91,56.76,0.16,NaN,18.5,18.79,18.21,19.28,1201.01,-1818.05,12.05,0.0,81.1,0.0,-8.5
05/26/2026,1630,QBTS,27.82,-1.58,-5.37%,29.35,29.48,26.3301,65.02,1.44,1.19,17.26,20.36,17.8,29.54,3203.01,2948.01,1.04,80.2,91.4,4.1,0.0
05/26/2026,1630,QCOM,248.82,+10.66,+4.48%,240.715,258.00,235.8001,74.08,1.01,0.91,135.8,164.79,190.96,261.79,2202.01,25800.01,1.35,100.4,100.4,0.7,5.1
05/26/2026,1630,QMOM,79.80,+2.30,+2.97%,78.85,79.9142,78.69,60.19,0.34,0.23,68.35,77.34,74.7,81.16,1201.01,-7380.05,11.05,78.2,92.2,0.0,1.6
05/26/2026,1630,QQQ,730.28,+12.74,+1.78%,725.96,731.17,724.16,75.33,0.17,0.25,591.87,677.51,694.22,738.94,2204.01,73117.01,12.4,72.1,55.1,0.0,13.2
05/26/2026,1630,QS,8.71,+.51,+6.22%,8.39,9.04,8.1601,62.18,0.8,0.98,6.45,7.13,7.2,9.18,2203.01,904.01,1.04,60.2,46.4,0.2,0.1
05/26/2026,1630,QSR,75.42,+.04,+0.05%,75.76,76.75,75.11,42.08,0.29,0.26,67.69,75.71,72.71,80.03,-7111.06,-7448.02,14.06,52.1,87.3,-3.7,-6.9
05/26/2026,1630,QTUM,158.62,+5.18,+3.38%,157.50,158.86,156.01,75.41,0.35,0.37,109.58,137.42,139.45,158.77,3204.01,15886.01,1.39,98.2,92.2,2.9,13.2
05/26/2026,1630,QUBT,11.68,-.63,-5.12%,12.475,12.53,11.265,59.82,1.26,1.11,7.58,9.15,8.92,12.88,2203.01,1253.01,1.04,63.3,79.4,3.0,1.6
05/26/2026,1630,R,248.71,+4.71,+1.93%,244.75,250.33,243.66,63.46,0.39,0.4,208.26,234.25,223.91,249.41,2204.01,25033.01,1.09,81.1,75.3,-3.9,0.0
05/26/2026,1630,RBLX,46.00,-2.16,-4.49%,48.25,48.53,44.90,44.46,0.98,0.69,63.26,41.66,41.27,48.89,4207.01,4853.01,1.15,58.1,100.4,-14.2,0.0
05/26/2026,1630,RCL,267.71,+11.61,+4.53%,260.10,268.61,258.63,51.68,0.5,0.55,277.8,258.5,240.05,282.73,-6201.03,-24486.03,12.03,83.1,75.1,-0.6,-0.5
05/26/2026,1630,RDNT,54.12,-.28,-0.51%,54.75,55.20,53.78,42.26,0.35,0.53,65.77,56.0,50.07,58.48,-8111.04,-5192.04,11.06,61.1,41.1,-0.6,-3.2
05/26/2026,1630,REAL,9.50,+.30,+3.26%,9.31,9.82,9.31,42.23,0.89,0.84,10.77,9.26,6.94,11.46,1201.01,-869.04,13.09,42.1,79.4,-6.3,-9.9
05/26/2026,1630,REG,78.99,+.15,+0.19%,78.85,79.31,78.608,56.55,0.15,0.17,77.67,77.47,76.02,79.53,2204.01,7931.01,1.07,7.1,35.2,-2.6,0.0
05/26/2026,1630,REGN,634.62,-4.26,-0.67%,642.45,648.495,632.68,30.84,0.49,0.32,753.79,699.23,592.57,727.7,-3107.04,-63268.01,38.04,6.1,88.4,-2.2,-12.3
05/26/2026,1630,REXR,36.59,+.41,+1.13%,36.35,36.605,36.22,59.08,0.19,0.37,36.4,34.99,34.82,36.91,2204.01,3660.01,1.05,72.1,19.1,0.0,0.0
05/26/2026,1630,REZ,92.19,+.1649,+0.18%,92.10,92.600442,91.83,62.04,0.14,0.2,88.09,89.1,89.86,93.09,2205.01,-8937.06,12.06,86.1,50.1,1.1,7.1
05/26/2026,1630,RGTI,25.065,-1.355,-5.13%,26.01,26.57,23.72,66.5,1.44,1.17,15.94,17.08,15.42,26.36,3203.01,2657.01,1.04,74.2,93.4,3.7,0.0
05/26/2026,1630,RH,138.46,+2.04,+1.50%,138.00,144.7999,136.18,57.1,0.55,0.93,148.12,121.5,119.48,142.89,3204.01,14480.01,1.04,90.2,39.1,0.0,0.0
05/26/2026,1630,RHP,114.55,+2.59,+2.31%,112.74,114.60,112.655,71.15,0.24,0.28,95.43,105.5,104.72,115.16,4206.01,11460.01,1.37,40.1,52.1,3.4,8.0
05/26/2026,1630,RIOT,26.08,+1.59,+6.49%,25.155,26.30,25.14,70.87,0.9,0.89,15.05,19.06,22.16,27.41,1201.01,2630.01,11.18,33.1,74.2,0.0,18.5
05/26/2026,1630,RIVN,14.39,+.17,+1.20%,14.355,14.699,14.155,47.2,0.53,0.65,14.55,13.84,13.04,14.86,2204.01,1470.01,1.15,22.1,63.1,-12.8,0.0
05/26/2026,1630,ROBO,89.99,+2.69,+3.08%,89.14,90.10,89.14,69.47,0.3,0.22,72.81,81.24,82.1,90.27,2203.01,9010.01,1.04,37.3,92.1,0.0,7.9
05/26/2026,1630,ROK,456.30,+4.01,+0.89%,455.55,458.53,452.285,62.8,0.45,0.35,375.41,431.1,424.95,468.87,1202.01,46211.11,11.19,56.1,99.4,0.0,7.2
05/26/2026,1630,ROKU,127.61,+2.06,+1.64%,127.00,129.15,125.28,63.68,0.34,0.51,91.31,123.75,121.07,130.46,2202.01,12915.01,1.04,26.1,22.1,0.0,14.0
05/26/2026,1630,ROST,234.68,-.13,-0.06%,236.294,236.294,231.09,65.41,0.38,0.3,194.07,222.58,204.91,236.8,2204.01,23629.01,1.08,56.3,92.4,0.2,-0.8
05/26/2026,1630,RRC,40.05,-1.00,-2.44%,40.90,41.27,39.98,38.28,0.27,0.37,38.19,39.91,39.3,43.05,-2103.01,4318.04,4.12,43.1,21.1,-2.4,-0.7
05/26/2026,1630,RRR,57.22,+1.84,+3.32%,55.38,57.29,55.20,62.41,0.36,0.42,57.86,51.58,50.18,56.67,2204.01,5729.01,1.03,67.1,61.1,0.0,0.0
05/26/2026,1630,RSI,26.14,-.92,-3.40%,27.02,27.235,26.10,49.42,0.66,0.61,19.0,26.17,25.77,28.42,-3103.01,-2610.01,17.01,58.1,84.4,-3.9,3.8
05/26/2026,1630,RSP,207.64,+1.06,+0.51%,207.83,208.18,206.93,66.11,0.11,0.15,198.55,201.62,201.16,207.57,2204.01,20818.01,1.03,65.1,33.1,1.3,2.6
05/26/2026,1630,RSPG,105.34,-2.66,-2.46%,106.90,108.07,105.34,48.55,0.3,0.26,96.12,100.39,100.96,112.04,4101.04,11148.04,4.13,88.2,100.4,0.0,1.5
05/26/2026,1630,RSPU,80.42,+.04,+0.05%,80.76,80.8581,80.41,52.93,0.16,0.18,81.11,78.52,77.07,81.11,3204.01,8086.01,1.07,73.3,88.2,-4.9,0.0
05/26/2026,1630,RTO,31.58,+.24,+0.77%,31.67,31.86,31.335,40.77,0.21,0.37,28.45,33.01,30.23,33.45,-8112.03,-3107.03,14.07,41.1,13.1,-1.9,-13.7
05/26/2026,1630,RUT,2920.5397,+51.3145,+1.79%,2899.0073,2923.0423,2892.3123,65.3,0.21,0.25,2550.97,2805.99,2752.1,2928.64,2203.01,292304.01,1.04,65.1,73.1,0.0,1.2
05/26/2026,1630,RVLV,19.40,+.17,+0.88%,19.11,19.76,19.11,37.97,0.77,0.58,22.84,19.51,15.79,21.0,1205.02,-1735.09,27.11,30.1,99.4,-12.0,0.0
05/26/2026,1630,RVX,24.13,-.07,-0.29%,24.45,24.68,24.07,47.72,0.61,NaN,24.16,22.07,22.59,25.72,7101.05,2556.05,5.14,0.0,21.1,0.0,0.2
05/26/2026,1630,S,18.56,-.15,-0.80%,18.68,18.795,18.21,73.75,0.43,0.73,12.68,15.04,15.71,19.49,17217.01,1881.02,2.31,90.4,37.1,18.5,12.5
05/26/2026,1630,SBAC,201.73,-3.84,-1.87%,205.47,206.57,201.57,40.7,0.24,0.31,191.41,215.77,193.06,219.76,-5111.06,-19915.06,14.06,67.1,47.1,-0.1,-3.8
05/26/2026,1630,SBUX,101.42,-1.69,-1.64%,103.075,103.97,100.80,43.93,0.33,0.32,94.4,102.94,101.82,107.77,-3103.01,-10080.01,4.01,21.1,87.2,-0.2,1.2
05/26/2026,1630,SCJ,106.19,+1.51,+1.44%,106.47,106.58,105.93,63.7,0.15,0.13,98.57,99.93,102.24,108.2,1201.01,10664.08,11.22,8.1,58.1,0.0,10.7
05/26/2026,1630,SE,89.02,+1.75,+2.01%,88.45,90.59,87.60,52.15,0.61,0.55,77.05,83.51,82.92,94.79,-2201.03,9997.09,9.11,54.1,82.2,0.0,1.1
05/26/2026,1630,SFD,26.245,-.095,-0.36%,26.32,26.459,25.94,48.49,0.29,0.35,24.0,25.71,24.86,26.78,4206.01,2649.03,3.17,58.2,78.3,0.0,0.0
05/26/2026,1630,SFM,85.63,-1.08,-1.25%,87.00,87.125,84.3525,56.68,0.62,0.49,72.5,77.8,79.69,93.53,8101.05,9489.05,5.19,60.1,91.4,0.0,1.8
05/26/2026,1630,SG,9.26,-.52,-5.32%,10.01,10.22,9.205,71.16,0.79,0.93,5.16,6.5,6.83,10.35,7208.01,1022.01,1.09,61.1,69.2,14.8,0.0
05/26/2026,1630,SHAK,61.82,-.90,-1.43%,62.735,63.72,61.28,27.67,1.25,0.51,90.94,67.21,39.7,72.38,1205.04,-5949.06,17.1,50.1,97.4,-27.0,-6.9
05/26/2026,1630,SHEL,85.03,-.68,-0.79%,86.085,86.66,84.97,42.08,0.27,0.28,80.66,83.82,82.56,89.48,1102.05,-8382.12,35.12,79.1,87.2,-2.8,0.0
05/26/2026,1630,SHO,10.86,+.24,+2.26%,10.65,10.88,10.65,69.39,0.25,0.31,9.04,9.64,10.14,10.97,17206.01,1088.01,1.36,50.1,49.1,8.1,10.1
05/26/2026,1630,SHOC,112.07,+4.4127,+4.10%,110.11,112.50,110.11,71.98,0.42,NaN,72.69,96.8,100.65,114.18,2204.01,11250.01,1.39,0.0,98.4,0.2,11.9
05/26/2026,1630,SHOO,42.75,+.82,+1.96%,42.18,43.075,42.10,67.8,0.42,0.52,34.01,36.56,37.38,43.18,3204.01,4308.01,1.16,20.1,46.1,6.6,3.0
05/26/2026,1630,SHOP,104.90,+1.90,+1.84%,103.23,105.10,102.32,43.9,0.79,0.59,112.45,104.27,93.85,111.43,2204.02,-9400.08,25.09,48.1,86.4,-19.5,0.0
05/26/2026,1630,SHY,82.21,+.09,+0.11%,82.20,82.21,82.16,47.21,0.02,0.03,82.66,82.18,82.0,82.3,1201.01,-8200.05,27.15,60.3,48.1,-11.0,0.0
05/26/2026,1630,SHYG,42.52,+.08,+0.19%,42.53,42.53,42.4701,54.16,0.04,0.13,42.3,42.38,42.2,42.59,2204.01,4253.01,1.05,47.1,70.1,-4.9,0.0
05/26/2026,1630,SIL,91.33,+3.22,+3.65%,89.91,91.33,89.62,47.57,0.62,0.56,99.92,86.37,81.45,104.17,-3107.04,10419.09,9.19,67.1,79.2,0.0,0.0
05/26/2026,1630,SILJ,30.03,+1.20,+4.16%,29.48,30.075,29.44,47.78,0.66,0.61,33.61,28.48,26.47,34.65,-3107.04,-2793.05,9.05,56.1,76.1,0.0,-0.2
05/26/2026,1630,SITM,743.12,+14.56,+2.00%,758.00,764.48,721.295,61.09,1.11,0.85,351.82,569.29,642.74,957.87,-3107.04,90181.11,11.39,73.1,98.4,0.0,6.3
05/26/2026,1630,SIVR,73.22,+1.40,+1.95%,72.53,73.25,72.09,48.78,0.6,0.51,75.28,69.2,66.77,84.06,-2107.05,8498.09,9.19,60.1,74.1,0.0,0.0
05/26/2026,1630,SJM,102.32,-1.04,-1.01%,102.95,103.68,102.169,58.99,0.23,0.36,110.9,95.04,97.35,105.71,8203.02,10475.05,5.13,96.3,39.1,7.0,2.7
05/26/2026,1630,SKYY,133.62,+.59,+0.44%,133.54,134.32,132.10,70.81,0.25,0.35,105.52,125.94,125.57,133.97,2204.01,13432.01,1.31,75.1,61.1,0.0,14.7
05/26/2026,1630,SLG,44.09,+.82,+1.90%,43.44,44.40,43.44,56.87,0.4,0.52,35.03,41.89,40.31,45.73,1202.01,-4081.03,11.03,77.1,73.1,0.0,-0.5
05/26/2026,1630,SLV,69.72,+1.36,+1.99%,69.02,69.73,68.585,48.84,0.6,0.52,71.68,65.85,63.52,80.0,-2107.05,8086.09,9.19,59.1,74.1,0.0,0.0
05/26/2026,1630,SLX,109.99,+3.32,+3.11%,108.13,110.00,108.13,64.3,0.29,0.38,92.12,103.32,103.18,111.15,1202.01,11000.01,1.05,94.2,90.2,0.0,5.6
05/26/2026,1630,SMCI,37.10,+1.52,+4.27%,36.00,37.91,35.4347,67.42,0.99,0.89,29.68,27.42,29.46,38.84,2204.01,3791.01,1.44,73.1,87.1,0.6,3.7
05/26/2026,1630,SMH,602.14,+25.82,+4.48%,591.58,603.97,589.10,73.65,0.41,0.53,385.93,514.12,535.51,610.96,2204.01,60397.01,1.39,100.2,99.4,0.0,11.7
05/26/2026,1630,SMIN,67.02,+.58,+0.87%,67.05,67.465,66.77,55.04,0.21,0.22,62.05,66.42,64.14,68.72,1203.02,-6480.05,12.05,65.1,72.1,0.0,-3.9
05/26/2026,1630,SMPL,11.40,-.46,-3.88%,11.77,11.92,11.39,39.93,0.43,0.74,15.8,12.24,10.52,12.59,-6101.09,-1089.04,20.09,93.2,75.1,-13.5,0.0
05/26/2026,1630,SN,116.21,+4.18,+3.73%,114.99,117.975,113.06,57.48,0.46,0.5,112.58,108.2,99.66,118.48,2203.01,11798.01,1.04,51.1,71.1,-0.8,-0.9
05/26/2026,1630,SNAP,5.75,+.03,+0.52%,5.66,5.835,5.63,52.53,0.4,0.67,5.0,5.59,5.2,6.12,-7203.07,-526.07,13.07,40.1,25.1,-3.7,-1.2
05/26/2026,1630,SNDR,34.64,+1.24,+3.71%,34.00,34.785,33.57,68.58,0.6,0.4,26.98,29.95,29.46,35.85,5208.01,3478.01,4.08,44.1,100.4,8.3,0.0
05/26/2026,1630,SNOW,177.60,+5.40,+3.14%,176.885,181.27,174.55,69.36,0.49,0.84,156.87,136.2,147.73,185.12,11213.01,18127.01,1.14,96.4,55.1,13.9,5.6
05/26/2026,1630,SOFI,15.98,+.36,+2.30%,16.48,16.95,15.86,46.49,0.71,0.61,16.8,15.52,15.14,16.31,1203.01,1695.01,1.04,17.1,86.4,-9.8,0.5
05/26/2026,1630,SOLZ,8.39,-.1077,-1.27%,8.52,8.65,8.342,43.45,0.49,0.51,8.22,8.59,8.0,9.71,-5107.01,-834.01,11.06,10.1,7.1,0.0,0.0
05/26/2026,1630,SOYB,24.91,-.15,-0.60%,24.98,25.02,24.889,51.0,0.14,0.18,23.45,24.56,24.64,25.44,-1101.01,-2462.07,9.07,60.1,62.2,0.0,2.7
05/26/2026,1630,SPDN,8.68,-.06,-0.69%,8.69,8.71,8.66,30.38,0.11,NaN,9.36,8.8,8.62,8.92,-15104.01,-866.01,40.01,65.2,25.1,-12.7,0.0
05/26/2026,1630,SPG,206.94,+2.53,+1.24%,205.27,207.15,204.60,59.81,0.21,0.25,197.32,200.8,199.96,208.45,2204.01,20715.01,2.04,46.1,69.1,0.0,0.3
