Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/21/2026,1630,ONTO,261.45,-1.67,-0.63%,260.25,264.61,257.625,46.1,0.59,0.71,201.47,286.0,238.37,299.15,-7112.02,-23812.03,25.03,75.2,63.1,-1.7,-1.8
05/21/2026,1630,ORCL,189.77,+1.61,+0.86%,189.01,192.82,187.20,57.86,0.48,0.74,138.73,166.15,176.01,202.96,-1201.03,20071.06,10.3,88.3,42.1,0.0,7.4
05/21/2026,1630,ORLY,92.34,+.12,+0.13%,91.675,93.77,91.28,49.78,0.38,0.28,90.22,93.09,87.22,95.4,1202.01,-8817.05,14.05,63.1,99.4,0.0,-3.4
05/21/2026,1630,OSCR,22.14,-1.28,-5.47%,22.87,23.41,21.68,60.57,0.67,0.79,11.71,17.81,19.25,27.02,17101.04,2558.04,4.38,30.1,50.2,14.8,7.5
05/21/2026,1630,OSK,127.12,+1.32,+1.05%,124.00,128.975,122.47,38.95,0.58,0.44,161.44,149.52,105.81,148.06,-7201.03,-11677.03,11.05,78.1,98.4,-1.9,-18.8
05/21/2026,1630,OTLY,10.15,+.15,+1.50%,10.00,10.22,9.90,38.88,0.46,0.66,10.96,10.81,9.3,10.98,-6201.14,-974.03,25.15,27.1,19.1,-10.8,0.0
05/21/2026,1630,OUT,33.33,+.48,+1.46%,32.60,33.42,32.355,64.32,0.35,0.35,25.77,30.61,30.85,34.06,1202.01,3398.09,9.37,66.1,77.4,0.0,4.1
05/21/2026,1630,OVX:CGI,73.54,+.77,+1.06%,75.33,75.68,70.95,47.33,0.57,NaN,56.01,72.14,68.13,77.31,1203.01,-6862.06,33.11,0.0,8.1,-0.6,0.5
05/21/2026,1630,OXLC,9.65,-.25,-2.53%,9.89,9.94,9.635,41.24,0.24,NaN,8.2,9.95,9.58,10.34,-5105.01,-964.01,14.01,0.0,35.1,-0.3,0.0
05/21/2026,1630,OXM,39.03,+1.07,+2.82%,37.79,39.467,36.75,42.34,0.54,0.7,36.95,40.69,35.28,45.36,-8109.01,-3675.01,11.01,77.2,45.2,-3.4,-9.5
05/21/2026,1630,OXY,58.83,-.04,-0.07%,60.65,60.84,58.02,53.07,0.46,0.4,49.81,54.74,52.99,62.68,5206.01,6124.02,2.1,71.1,95.3,0.0,0.0
05/21/2026,1630,PAG,161.73,+2.75,+1.73%,157.41,162.44,155.015,48.25,0.36,0.34,150.77,164.46,153.59,175.07,-5108.01,-15501.01,15.01,90.2,91.4,0.0,0.0
05/21/2026,1630,PALL,25.22,+.21,+0.84%,24.62,25.33,24.50,39.34,0.39,0.35,29.0,26.62,23.96,28.05,-7107.01,-2450.01,31.01,21.1,40.1,0.0,-1.3
05/21/2026,1630,PAM,81.71,+2.27,+2.86%,80.73,82.36,79.51,49.89,0.46,0.44,69.34,78.01,78.76,84.83,-1102.01,-7951.01,2.01,32.1,60.4,0.0,-0.3
05/21/2026,1630,PATH,10.57,-.20,-1.86%,10.57,10.62,10.26,50.59,0.49,0.92,9.47,10.22,9.54,11.23,2204.03,1130.03,3.05,86.3,35.1,0.2,0.0
05/21/2026,1630,PBD,21.33,+.62,+2.99%,20.74,21.395,20.74,57.79,0.29,0.43,17.16,20.77,20.33,22.24,-4201.02,-2031.02,9.02,67.2,92.2,0.0,0.0
05/21/2026,1630,PBH,48.23,+1.04,+2.20%,46.71,48.46,46.40,34.89,0.54,0.53,66.54,53.1,42.18,54.52,-13117.05,-4557.03,17.05,98.2,100.4,-7.2,-16.0
05/21/2026,1630,PBJ,48.4201,-.2425,-0.50%,48.42,48.4201,48.1999,43.55,0.13,NaN,49.36,49.41,47.31,49.79,-6101.07,-4796.04,15.07,21.2,72.1,-2.6,-6.8
05/21/2026,1630,PBR,20.03,+.20,+1.01%,20.21,20.48,19.97,45.59,0.35,0.42,16.2,20.78,18.73,21.79,-8103.05,-1956.04,14.06,78.1,76.1,-1.2,-5.6
05/21/2026,1630,PCAR,109.34,-2.30,-2.06%,110.74,110.74,107.78,36.08,0.31,0.31,120.58,112.69,107.47,116.01,-10118.01,-10778.01,18.01,61.1,88.3,-11.8,0.0
05/21/2026,1630,PD,7.05,-.11,-1.54%,6.92,7.08,6.81,53.41,0.81,1.12,6.2,6.82,6.45,7.44,-4202.02,-660.02,11.02,95.4,84.4,0.0,2.2
05/21/2026,1630,PDD,97.79,-.36,-0.37%,96.57,97.90,95.70,48.04,0.37,0.45,99.04,96.61,93.42,101.69,-6202.03,-9413.04,11.04,73.2,87.4,-0.6,-0.1
05/21/2026,1630,PEB,14.86,-.07,-0.47%,14.83,14.96,14.54,62.96,0.28,0.5,12.04,13.84,13.99,15.09,2202.01,1496.01,1.05,47.1,25.1,3.0,2.0
05/21/2026,1630,PECO,40.53,+.54,+1.35%,39.76,40.58,39.34,60.92,0.16,0.35,38.54,38.9,39.28,40.59,-2202.01,-3934.01,1.01,58.3,56.4,-0.4,0.9
05/21/2026,1630,PENN,16.70,+.53,+3.28%,15.99,16.915,15.885,55.61,0.33,0.46,12.09,16.48,15.31,17.22,1201.01,-1550.07,17.07,8.1,17.1,-9.2,0.0
05/21/2026,1630,PEP,148.85,-.44,-0.29%,149.29,149.67,146.38,39.25,0.2,0.24,163.67,152.54,144.05,156.48,-7110.01,-14638.01,10.06,28.1,60.2,-0.2,-9.9
05/21/2026,1630,PFE,25.95,+.16,+0.62%,25.765,25.96,25.57,44.89,0.18,0.24,26.35,26.01,25.06,26.52,-14202.03,-2524.03,18.03,10.1,12.1,-5.9,-6.3
05/21/2026,1630,PFF,31.13,+.02,+0.06%,31.11,31.175,30.975,45.21,0.08,0.22,31.03,31.23,30.86,31.79,-5105.01,-3098.01,9.01,100.4,77.2,0.0,-0.1
05/21/2026,1630,PFG,103.92,+1.11,+1.08%,102.81,104.03,101.80,68.3,0.17,0.23,90.79,99.05,99.83,103.84,1202.01,10403.01,1.02,15.1,19.1,0.0,2.6
05/21/2026,1630,PFIG,23.85,+.0288,+0.12%,23.789,23.856,23.76,40.95,0.04,NaN,24.29,23.92,23.69,24.1,-7106.01,-2374.02,9.02,0.0,89.2,0.0,-3.8
05/21/2026,1630,PFIX,50.15,-.62,-1.22%,51.00,51.00,50.00,61.31,0.27,0.25,41.45,46.65,46.99,52.68,11220.02,5196.02,2.36,15.1,35.1,19.2,8.9
05/21/2026,1630,PG,143.40,+.96,+0.67%,141.88,143.72,140.09,47.08,0.2,0.23,158.62,142.18,139.12,146.97,-7201.01,-14009.01,18.01,63.1,74.1,-5.0,-3.7
05/21/2026,1630,PGNY,24.69,-.95,-3.71%,25.56,25.8972,24.645,70.3,0.83,0.45,16.76,18.49,20.68,28.08,14229.08,2590.01,8.34,22.1,84.4,22.6,12.3
05/21/2026,1630,PGRO,47.7434,+.1262,+0.27%,47.59,47.80,47.39,64.79,0.15,NaN,41.65,45.71,46.2,48.94,-1202.03,4840.06,6.38,0.0,44.1,2.4,9.1
05/21/2026,1630,PINK,36.67,+.11,+0.30%,36.18,36.7999,36.08,62.83,0.15,0.23,34.93,34.48,35.13,37.76,7202.06,3740.06,6.17,38.1,21.1,6.8,10.6
05/21/2026,1630,PINS,18.85,+.04,+0.21%,18.61,19.26,18.02,42.47,0.5,0.56,16.6,19.83,17.89,21.63,-6109.01,-1802.01,11.01,53.1,75.1,0.0,-0.4
05/21/2026,1630,PJP,108.37,+.8584,+0.80%,107.01,108.38,107.01,59.14,0.16,0.15,106.32,104.71,104.84,109.51,-1202.04,10847.06,7.49,29.2,53.1,0.0,5.0
05/21/2026,1630,PK,11.46,+.07,+0.61%,11.30,11.56,11.205,57.98,0.28,0.59,10.68,10.98,10.68,11.54,2202.01,1156.01,1.05,89.2,15.1,0.0,-2.0
05/21/2026,1630,PKB,101.03,+.1173,+0.12%,99.97,101.4568,99.901,42.1,0.26,0.26,103.14,106.68,96.66,108.12,-9111.02,-9831.03,11.03,85.1,88.1,-0.7,-11.2
05/21/2026,1630,PLAY,11.56,+.41,+3.68%,10.97,11.58,10.69,52.75,0.64,1.0,13.22,10.32,9.53,11.64,3204.01,1158.01,1.16,87.3,39.1,-8.0,0.0
05/21/2026,1630,PLD,144.63,-.05,-0.03%,144.32,145.29,142.795,59.38,0.2,0.25,137.82,138.0,139.99,146.28,2202.01,14529.01,8.13,15.1,39.1,0.0,4.1
05/21/2026,1630,PLNT,50.48,+.24,+0.48%,50.00,51.17,49.1601,33.52,1.42,0.54,79.18,62.39,34.96,57.27,1206.06,-4150.1,23.1,91.3,100.4,-12.5,-4.5
05/21/2026,1630,PLTR,137.415,+.265,+0.19%,135.80,138.55,135.42,48.25,0.39,0.5,126.37,131.15,127.76,143.43,-6202.06,-12945.06,32.06,0.1,16.1,-2.2,-0.4
05/21/2026,1630,PM,188.46,-.17,-0.09%,188.19,189.70,187.22,67.32,0.33,0.29,175.64,165.51,171.29,204.13,9222.05,19305.03,6.23,46.1,80.4,20.0,12.3
05/21/2026,1630,PNC,218.37,+1.54,+0.71%,215.69,218.68,214.55,52.54,0.21,0.26,205.89,217.15,208.2,222.46,-5202.05,-20970.07,30.07,30.1,59.1,-3.0,-3.4
05/21/2026,1630,PNDRY,10.80,+.18,+1.69%,10.648,10.82,10.648,63.97,0.56,NaN,9.28,9.58,9.71,11.41,1202.01,1082.01,11.16,0.0,78.2,6.5,9.2
05/21/2026,1630,POET,14.82,+.04,+0.27%,13.99,15.33,13.84,58.11,3.44,1.54,5.61,6.69,9.48,22.02,-1104.03,2027.05,5.38,94.4,98.4,9.4,7.5
05/21/2026,1630,POOL,181.69,-.14,-0.08%,180.89,181.71,177.27,35.61,0.43,0.4,210.67,186.94,162.93,195.03,-7202.12,-17268.04,21.12,77.1,88.2,0.0,0.0
05/21/2026,1630,PPLT,17.85,+.14,+0.79%,17.47,17.88,17.39,45.67,0.44,0.33,18.27,17.57,16.92,19.61,-4105.01,-1738.02,7.02,19.1,54.1,0.0,0.0
05/21/2026,1630,PR,20.43,-.46,-2.20%,21.18,21.37,20.315,47.62,0.39,0.39,17.09,21.06,18.87,22.25,1101.03,-1966.1,13.1,32.1,87.4,0.0,-0.6
05/21/2026,1630,PRAA,14.62,+.08,+0.55%,14.40,14.83,14.08,25.26,0.71,0.63,10.37,20.38,10.69,18.68,-8114.05,-1408.01,25.06,50.4,78.2,-11.7,-23.1
05/21/2026,1630,PRGO,11.35,+.19,+1.70%,11.04,11.375,10.88,51.95,0.49,0.54,11.3,11.31,10.1,12.07,-5202.05,-1052.05,11.05,66.1,73.1,-0.3,-9.5
05/21/2026,1630,PRMB,23.09,+.53,+2.35%,22.33,23.185,22.25,62.08,0.55,0.41,18.68,19.51,20.4,25.64,5201.06,2396.06,8.16,27.1,84.3,4.5,1.5
05/21/2026,1630,PRVA,22.64,-.54,-2.33%,23.14,23.14,22.61,43.11,0.3,0.34,21.0,23.86,21.8,24.41,-6103.06,-2246.06,14.06,19.1,46.1,-3.8,-1.2
05/21/2026,1630,PSA,304.99,+2.12,+0.70%,300.41,305.03,296.98,54.11,0.28,0.26,297.76,294.65,290.53,315.07,-3202.03,-28921.03,10.03,53.1,88.2,0.0,-0.3
05/21/2026,1630,PSCE,62.6249,-.9157,-1.44%,63.98,63.98,62.235,55.14,0.25,0.3,53.7,60.59,59.93,64.9,4206.01,6502.02,2.11,40.1,31.1,0.0,1.9
05/21/2026,1630,PSCI,166.0929,+.3723,+0.22%,164.07,166.5801,164.07,47.13,0.24,0.21,165.06,169.48,159.93,174.61,-6109.03,-16180.03,11.03,67.1,81.1,0.0,-3.2
05/21/2026,1630,PSCU,63.7202,+.0565,+0.09%,63.40,63.7202,63.40,47.85,0.16,NaN,57.81,65.14,61.46,65.51,-6201.07,-6278.07,27.07,0.0,52.2,-9.5,-10.1
05/21/2026,1630,PSP,60.81,+.79,+1.32%,59.80,60.81,59.61,52.87,0.21,0.19,57.4,60.74,58.51,62.32,-5201.02,-5846.02,25.02,53.1,71.1,-2.3,0.0
05/21/2026,1630,PSX,174.05,-5.29,-2.95%,181.28,181.63,173.23,51.48,0.38,0.38,149.14,169.89,167.75,183.72,4101.01,18163.01,1.29,79.1,87.3,0.0,9.5
05/21/2026,1630,PTLO,4.10,+.20,+5.13%,3.90,4.12,3.81,33.63,0.86,0.78,5.02,4.48,2.62,4.57,1202.02,-381.01,21.1,88.1,88.4,-32.4,-9.8
05/21/2026,1630,PVH,86.71,+2.05,+2.42%,84.30,87.10,83.14,53.72,0.46,0.64,64.0,86.57,74.54,92.26,-9202.05,-7835.03,31.07,98.4,68.3,-5.4,-9.1
05/21/2026,1630,PYPL,44.30,-.075,-0.17%,44.19,44.69,43.83,36.52,0.33,0.35,43.03,44.51,41.0,47.63,-7116.08,-4293.02,23.1,24.1,52.1,-15.4,-8.8
05/21/2026,1630,PZZA,32.75,+.41,+1.27%,32.40,32.98,31.695,44.28,0.55,0.63,30.16,33.49,30.78,35.33,-1104.01,3610.05,5.09,79.3,73.1,-7.6,0.0
05/21/2026,1630,QAT,18.6046,+.0096,+0.05%,18.60,18.67,18.53,43.11,0.13,NaN,18.5,18.75,18.21,19.19,-5108.03,-1818.03,10.03,0.0,66.1,-1.4,-6.1
05/21/2026,1630,QBTS,25.74,+6.44,+33.37%,21.76,25.83,21.61,64.1,1.37,1.1,17.46,19.57,17.44,25.49,1201.01,2583.01,1.02,57.2,87.3,0.0,0.0
05/21/2026,1630,QCOM,213.41,+10.90,+5.38%,202.78,214.01,197.60,64.92,1.0,0.75,136.3,164.79,181.37,245.69,-3107.03,24790.09,9.33,98.4,99.4,0.0,3.6
05/21/2026,1630,QMOM,77.23,+.49,+0.64%,76.39,77.445539,76.25,52.84,0.32,0.22,69.14,76.25,74.49,81.01,-4105.02,-7380.03,9.03,71.2,91.1,0.0,0.0
05/21/2026,1630,QQQ,714.51,+1.36,+0.19%,708.99,717.12,706.77,70.31,0.17,0.23,591.87,668.8,682.86,738.03,-1202.03,72203.06,10.38,54.1,56.1,1.7,8.3
05/21/2026,1630,QS,8.38,+.71,+9.26%,7.63,8.50,7.60,59.85,0.79,0.93,6.45,7.11,7.02,9.01,-3201.02,-716.02,6.02,42.2,44.4,0.0,0.0
05/21/2026,1630,QSR,76.25,-.28,-0.37%,75.98,76.495,74.79,45.1,0.3,0.23,67.28,76.21,73.16,80.76,-7109.04,-7479.01,12.04,19.1,88.3,-0.8,-9.1
05/21/2026,1630,QTUM,149.33,+3.89,+2.67%,146.305,149.74,145.92,68.35,0.33,0.35,109.58,133.48,136.53,153.22,1202.01,14974.01,9.37,89.2,89.2,0.0,7.5
05/21/2026,1630,QUBT,11.41,+1.85,+19.35%,10.47,11.445,10.32,60.35,1.22,1.08,7.7,8.84,8.81,12.35,-2201.02,-919.02,6.02,57.3,77.4,0.0,0.0
05/21/2026,1630,R,238.45,+3.66,+1.56%,233.36,240.095,228.76,56.2,0.41,0.38,208.26,232.73,220.57,245.55,-5202.06,-22498.06,19.07,65.1,83.3,-8.1,-0.3
05/21/2026,1630,RBLX,46.14,+.35,+0.76%,45.24,46.93,44.934,44.07,0.96,0.68,60.64,41.75,40.73,48.26,2205.01,-4015.07,22.13,52.1,98.4,-13.9,0.0
05/21/2026,1630,RCL,260.32,+6.43,+2.53%,247.20,262.14,244.861,47.23,0.48,0.55,285.61,256.6,240.35,281.86,-6109.01,-24486.01,10.01,83.1,71.1,-0.1,0.0
05/21/2026,1630,RDNT,54.44,+.23,+0.42%,53.75,54.99,52.40,43.35,0.36,0.53,65.97,56.14,50.21,59.23,-8109.02,-5192.02,9.04,61.1,47.1,-0.6,-6.2
05/21/2026,1630,REAL,9.27,-.17,-1.80%,9.20,9.50,9.02,39.31,0.88,0.9,10.77,11.58,7.14,12.29,-6110.05,-869.02,11.07,54.1,77.4,-2.9,-12.3
05/21/2026,1630,REG,78.34,+.60,+0.77%,77.51,78.41,76.82,52.63,0.14,0.18,76.69,77.26,75.82,79.17,-9202.05,-7587.05,24.05,8.1,31.2,-9.8,0.0
05/21/2026,1630,REGN,642.59,-7.17,-1.10%,645.00,650.32,639.81,32.32,0.49,0.32,753.79,699.23,611.51,736.73,-3105.02,-63360.02,36.02,4.1,88.4,-0.9,-8.0
05/21/2026,1630,REXR,36.06,+.03,+0.08%,35.73,36.165,35.41,54.81,0.21,0.4,36.4,34.97,34.71,36.56,-6202.02,-3465.03,9.03,87.1,33.1,0.0,0.0
05/21/2026,1630,REZ,91.63,-.31,-0.34%,91.10,91.64,90.9001,59.66,0.14,0.12,88.2,89.1,89.5,92.77,1203.02,-8937.04,10.04,2.1,50.2,0.0,7.8
05/21/2026,1630,RGTI,22.04,+5.16,+30.57%,18.685,22.10,18.40,63.3,1.29,1.08,15.66,16.81,15.36,21.71,1201.01,2210.01,1.02,55.1,88.4,0.0,0.0
05/21/2026,1630,RH,139.08,+5.92,+4.45%,131.07,142.08,128.95,58.28,0.54,0.88,148.86,120.09,118.54,139.74,1202.01,14208.01,1.02,71.2,38.1,0.0,-2.1
05/21/2026,1630,RHP,112.41,+1.42,+1.28%,109.71,112.50,106.755,68.47,0.23,0.35,95.43,104.68,104.63,113.84,2204.01,11250.01,1.35,75.1,45.1,0.0,6.6
05/21/2026,1630,RIOT,24.47,+.80,+3.38%,23.90,24.77,23.63,66.02,0.89,0.89,15.15,18.16,20.41,28.25,-1201.04,2586.09,9.16,31.1,69.2,2.1,13.7
05/21/2026,1630,RIVN,14.15,+.42,+3.06%,13.63,14.25,13.5598,44.69,0.53,0.66,14.56,14.39,12.85,14.86,-9202.02,-1265.03,22.13,27.1,64.1,-19.5,-2.6
05/21/2026,1630,ROBO,85.24,+1.18,+1.40%,83.57,85.48,83.35,60.11,0.28,0.29,73.1,80.32,81.03,88.91,-2201.02,-8193.02,9.02,84.3,88.1,0.0,4.2
05/21/2026,1630,ROK,440.25,+4.02,+0.92%,432.59,441.76,429.0288,56.85,0.45,0.32,387.6,400.31,409.38,480.62,-2104.02,46211.09,9.17,43.1,100.4,0.0,1.9
05/21/2026,1630,ROKU,125.08,+.92,+0.74%,123.465,127.76,122.28,60.16,0.34,0.48,84.09,115.0,120.65,129.67,-3105.01,-12021.02,10.02,13.1,22.1,0.0,12.4
05/21/2026,1630,ROST,217.19,-.60,-0.28%,216.37,218.95,215.01,47.22,0.26,0.39,194.07,224.01,203.27,229.27,-10202.03,-20820.03,11.06,96.4,73.2,0.0,-11.1
05/21/2026,1630,RRC,41.14,-.94,-2.23%,42.39,42.535,40.97,43.94,0.26,0.35,37.67,41.02,39.86,43.42,3101.02,4318.02,2.1,27.1,15.1,0.0,0.0
05/21/2026,1630,RRR,53.37,+.92,+1.75%,51.93,53.71,51.155,48.64,0.33,0.41,57.86,50.94,50.82,54.53,-14202.01,-5116.01,32.01,65.1,53.1,-6.6,0.0
05/21/2026,1630,RSI,27.40,-.25,-0.90%,27.44,27.75,27.01,59.3,0.64,0.54,18.2,26.17,26.44,28.66,-2101.06,2924.13,15.29,37.1,84.4,0.0,17.6
05/21/2026,1630,RSP,204.71,+.88,+0.43%,202.94,204.90,201.81,59.2,0.1,0.16,198.55,201.23,201.48,205.79,-5202.01,-20181.01,9.01,79.1,21.1,0.0,1.7
05/21/2026,1630,RSPG,107.16,-1.42,-1.31%,109.67,109.855,106.68,53.56,0.28,0.26,96.12,103.59,101.0,112.3,4206.02,11148.02,2.11,88.2,98.4,0.0,0.9
05/21/2026,1630,RSPU,79.64,+.78,+0.99%,78.87,79.66,78.725,48.77,0.16,0.19,81.11,79.95,76.4,81.03,1202.02,-7715.04,15.05,84.2,77.2,-7.5,-9.6
05/21/2026,1630,RTO,31.56,-.39,-1.22%,31.32,31.83,31.07,39.61,0.23,0.39,28.5,33.35,30.55,33.79,-8110.01,-3107.01,12.05,52.1,23.1,-1.1,-14.4
05/21/2026,1630,RUT,2843.4527,+26.088,+0.93%,2802.3635,2850.6206,2798.2506,58.13,0.2,0.24,2550.97,2782.49,2746.56,2900.63,-3201.02,-275571.02,9.02,58.1,63.1,0.0,0.0
05/21/2026,1630,RVLV,19.08,+.43,+2.31%,18.27,19.255,18.10,35.38,0.77,0.6,22.12,19.51,14.73,21.61,-10203.07,-1735.07,25.09,41.1,99.4,-16.5,-5.9
05/21/2026,1630,RVX,24.14,-.25,-1.03%,25.02,25.02,23.99,47.76,0.63,NaN,24.16,22.07,22.55,25.75,7101.03,2556.03,3.12,0.0,23.1,0.0,0.0
05/21/2026,1630,S,18.11,+.14,+0.78%,17.86,18.295,17.78,72.98,0.43,0.75,12.34,14.49,15.43,18.86,15215.01,1830.01,3.29,93.4,34.1,19.5,13.4
05/21/2026,1630,SBAC,208.07,+.33,+0.16%,207.73,209.36,205.87,47.85,0.23,0.3,191.41,215.77,195.04,221.8,-5109.04,-19915.04,12.04,61.1,47.1,0.0,-10.0
05/21/2026,1630,SBUX,104.13,-2.37,-2.23%,105.86,106.16,103.62,53.31,0.33,0.3,94.01,104.35,103.67,107.18,-1101.01,-10362.01,2.01,5.1,81.2,0.0,16.5
05/21/2026,1630,SCJ,104.09,-.22,-0.21%,103.35,104.52,103.25,56.21,0.15,0.17,98.57,99.64,100.91,108.41,-1103.03,10664.06,9.2,31.1,52.1,0.5,8.2
05/21/2026,1630,SE,88.96,+2.41,+2.78%,85.35,88.98,84.63,52.07,0.6,0.53,77.05,83.51,82.64,95.01,-2201.01,9997.07,7.09,50.1,82.2,0.0,0.4
05/21/2026,1630,SFD,26.16,+.08,+0.31%,26.08,26.49,25.7801,47.44,0.29,0.42,24.0,26.11,24.72,26.73,2204.01,2649.01,1.15,87.1,81.3,-2.3,0.0
05/21/2026,1630,SFM,85.39,-3.07,-3.47%,87.235,87.68,83.10,57.04,0.62,0.46,69.64,77.8,78.54,93.4,8101.03,9489.03,3.17,50.1,92.4,2.8,13.1
05/21/2026,1630,SG,8.98,-.03,-0.33%,8.90,9.145,8.54,76.16,0.78,0.87,5.16,6.52,6.29,9.56,5206.01,915.01,1.07,55.1,67.2,4.8,0.0
05/21/2026,1630,SHAK,62.83,-.64,-1.01%,62.13,63.895,61.25,28.48,1.28,0.49,87.5,94.57,41.16,78.15,1203.02,-5949.04,15.08,40.1,100.4,-22.5,-16.2
05/21/2026,1630,SHEL,86.93,+.21,+0.24%,88.17,88.38,86.62,47.95,0.28,0.27,79.95,86.58,82.47,90.36,1204.03,-8382.1,33.1,77.1,90.2,0.0,0.0
05/21/2026,1630,SHO,10.71,+.16,+1.52%,10.50,10.72,10.375,68.46,0.24,0.31,9.04,9.64,9.92,10.88,16204.01,1072.01,9.34,51.1,33.1,2.3,6.0
05/21/2026,1630,SHOC,106.06,-.05,-0.05%,106.09,106.67,104.77,65.19,0.42,NaN,72.69,94.52,97.51,113.5,-1202.03,10937.06,10.37,0.0,100.4,1.2,2.7
05/21/2026,1630,SHOO,41.35,+.87,+2.15%,39.94,41.635,39.63,63.34,0.43,0.5,34.01,35.96,36.87,42.03,1202.01,4164.01,1.14,15.1,48.1,2.9,0.2
05/21/2026,1630,SHOP,104.86,-.15,-0.14%,103.24,106.42,101.655,43.15,0.78,0.56,112.45,104.27,84.53,117.22,1202.01,-9400.06,23.07,40.1,85.4,-10.9,-4.0
05/21/2026,1630,SHY,82.14,-.01,-0.01%,82.07,82.1599,82.05,42.65,0.02,0.03,82.71,82.1,82.0,82.3,-7101.01,-8200.03,25.13,63.4,47.1,-14.9,0.0
05/21/2026,1630,SHYG,42.43,+.02,+0.05%,42.36,42.46,42.3102,50.29,0.04,0.09,42.3,42.28,42.18,42.54,-10202.02,-4212.03,30.03,19.1,67.1,-6.3,-4.8
05/21/2026,1630,SIL,89.38,-.20,-0.22%,87.74,90.945,87.04,43.96,0.6,0.54,102.87,86.37,81.69,105.35,-3105.02,10419.07,7.17,63.1,76.2,0.0,0.0
05/21/2026,1630,SILJ,29.20,-.15,-0.51%,28.68,29.84,28.53,43.73,0.64,0.61,34.62,28.48,26.63,34.94,-3105.02,-2793.03,7.03,53.1,73.1,0.0,-0.1
05/21/2026,1630,SITM,711.79,+14.79,+2.12%,696.27,723.6999,693.11,57.85,1.13,0.82,383.04,550.43,608.63,979.74,-3105.02,90181.09,9.37,69.1,99.4,0.0,1.1
05/21/2026,1630,SIVR,72.96,+.72,+1.00%,71.03,73.27,70.73,48.03,0.59,0.53,75.28,68.95,66.47,84.61,-2105.03,8498.07,7.17,63.1,73.1,0.0,0.0
05/21/2026,1630,SJM,101.91,+1.43,+1.42%,99.99,102.25,98.65,59.45,0.23,0.34,105.49,95.04,96.37,105.17,7201.03,10475.03,3.11,93.3,37.1,7.7,0.5
05/21/2026,1630,SKYY,129.77,+.48,+0.37%,128.19,130.435,127.99,64.9,0.24,0.36,105.36,121.72,125.58,132.77,-1202.07,13111.11,11.29,77.1,58.1,0.0,12.7
05/21/2026,1630,SLG,42.53,+1.07,+2.58%,41.37,42.68,40.81,50.95,0.39,0.5,35.03,41.67,40.12,45.69,-5108.01,-4081.01,9.01,73.1,69.1,0.0,0.0
05/21/2026,1630,SLV,69.45,+.72,+1.05%,67.68,69.75,67.31,48.05,0.6,0.55,71.68,65.61,63.23,80.52,-2105.03,8086.07,7.17,62.1,73.1,0.0,0.0
05/21/2026,1630,SLX,106.04,+.86,+0.82%,104.90,106.74,104.90,56.14,0.27,0.35,92.89,101.92,101.94,111.11,-3105.02,-10260.03,10.03,86.1,80.1,0.0,1.8
05/21/2026,1630,SMCI,33.46,0,0.00%,32.95,33.7999,32.26,59.68,1.03,0.79,29.68,26.88,27.64,37.65,-1202.04,3637.09,9.42,41.1,90.2,0.0,1.4
05/21/2026,1630,SMH,567.88,+3.22,+0.57%,561.02,570.60,557.62,66.77,0.42,0.46,385.93,501.15,517.04,604.85,-1202.03,58117.06,11.37,87.2,100.4,0.4,2.8
05/21/2026,1630,SMIN,66.40,+.35,+0.53%,65.67,66.815,65.5797,51.95,0.21,0.24,62.05,65.63,64.06,68.73,-4201.03,-6480.03,10.03,83.1,72.1,0.0,-1.4
05/21/2026,1630,SMPL,11.60,+.42,+3.76%,11.06,11.62,10.97,41.0,0.49,0.58,15.8,12.49,10.28,12.84,-6201.07,-1089.02,18.07,74.1,82.1,-13.4,-3.2
05/21/2026,1630,SN,112.21,+5.06,+4.72%,105.54,112.50,104.97,52.48,0.44,0.49,112.75,108.2,98.5,117.45,-10201.02,-10010.02,13.02,44.1,63.1,-2.9,-8.4
05/21/2026,1630,SNAP,5.69,+.07,+1.25%,5.54,5.89,5.49,50.99,0.48,0.65,4.91,6.01,5.1,6.22,-7201.05,-526.05,11.05,37.1,39.1,-2.6,-1.4
05/21/2026,1630,SNDR,33.34,-.26,-0.77%,33.15,33.47,32.40,64.05,0.59,0.37,26.72,29.86,28.74,34.7,4206.02,3366.02,2.06,34.1,98.4,1.8,0.0
05/21/2026,1630,SNOW,165.54,-1.43,-0.86%,164.03,165.74,161.3863,61.71,0.51,0.82,154.63,136.2,142.22,176.73,9211.02,17698.03,3.12,96.4,59.1,5.7,4.4
05/21/2026,1630,SOFI,15.65,-.04,-0.25%,15.62,15.785,15.35,42.98,0.71,0.57,16.8,15.88,15.01,16.22,-5201.02,-1503.02,25.02,1.1,85.4,-25.2,0.0
05/21/2026,1630,SOLZ,8.81,+.16,+1.85%,8.63,8.8401,8.58,49.36,0.48,0.23,7.68,8.44,8.13,9.86,-4105.02,-839.04,9.04,5.1,6.1,0.0,0.0
05/21/2026,1630,SOYB,25.01,-.08,-0.32%,25.03,25.14,24.9607,53.54,0.14,0.14,23.4,24.7,24.66,25.47,2101.03,-2462.05,7.05,19.1,62.2,0.0,5.3
