Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/29/2026,1630,JBSAY,14.44,0,0.00%,0,0,0,49.84,0.41,NaN,NaN,NaN,Infinity,-Infinity,2201.01,1550.01,1.04,0.0,47.1,-0.8,-0.1
05/29/2026,1630,JETS,29.32,+.18,+0.62%,29.25,29.755,29.185,68.15,0.4,0.48,23.9,25.89,24.97,30.02,5207.01,2976.01,1.07,83.1,92.2,2.1,0.5
05/29/2026,1630,JNJ,225.33,-5.47,-2.37%,231.23,231.50,224.585,42.79,0.2,0.25,235.43,220.37,222.13,237.18,-1101.01,23550.05,5.14,83.1,88.3,6.3,2.3
05/29/2026,1630,JNK,96.77,+.15,+0.16%,96.66,96.82,96.63,58.33,0.04,0.07,95.68,95.95,95.6,96.99,5207.01,9682.01,1.07,43.1,61.1,0.0,0.0
05/29/2026,1630,JOBY,11.90,-.40,-3.25%,12.15,12.20,11.43,65.28,0.92,0.92,9.14,9.9,9.77,12.41,4206.01,1220.01,1.22,74.2,78.4,2.6,11.0
05/29/2026,1630,JOE,63.63,-.59,-0.92%,63.95,64.6899,63.58,43.94,0.32,0.36,66.15,62.86,62.4,64.97,1101.01,6469.01,1.02,67.1,71.3,-5.5,0.2
05/29/2026,1630,JOET,44.69,+.23,+0.52%,44.63,44.79,44.61,68.57,0.13,0.15,40.44,42.87,42.61,44.93,5206.01,4479.01,1.07,9.1,37.1,5.4,1.4
05/29/2026,1630,JPM,299.31,+2.58,+0.87%,296.40,299.88,295.195,45.7,0.22,0.28,280.45,295.55,294.37,307.06,-3103.01,-29520.01,4.01,58.1,67.1,-5.6,0.0
05/29/2026,1630,JPXN,100.0562,+.3962,+0.40%,99.94,100.3555,99.73,61.18,0.16,NaN,89.58,99.1,97.1,101.07,2204.01,10093.12,14.26,0.0,31.1,0.0,14.6
05/29/2026,1630,JYNT,8.90,-.26,-2.84%,9.22,9.22,8.86,52.04,0.34,0.37,8.09,8.25,8.22,9.54,7209.02,949.02,2.09,3.1,54.2,1.2,0.0
05/29/2026,1630,K,83.44,0,0.00%,0,0,0,60.53,0.03,0.1,76.99,83.35,82.98,83.69,1203.03,-8305.04,9.04,25.1,26.1,0.9,-1.1
05/29/2026,1630,KBA,34.32,-.05,-0.15%,34.35,34.4438,34.28,59.26,0.23,0.27,29.53,33.71,32.87,35.28,1204.04,-3301.06,12.06,67.1,86.4,0.8,0.0
05/29/2026,1630,KBWP,115.3198,-1.1753,-1.01%,116.41,116.5936,115.15,33.85,0.14,0.1,121.7,115.84,114.8,122.6,-2103.01,-11515.01,7.01,13.1,31.1,0.0,0.0
05/29/2026,1630,KCE,151.93,+.79,+0.52%,150.85,153.01,150.27,53.84,0.13,0.16,136.76,150.91,149.45,153.99,-2201.01,-14975.06,11.06,46.1,0.1,0.0,0.0
05/29/2026,1630,KDP,30.03,-.01,-0.03%,29.985,30.29,29.735,65.25,0.17,0.27,27.48,28.46,28.55,30.38,4205.01,3029.01,1.05,45.1,21.1,0.0,0.1
05/29/2026,1630,KEMX,51.748,+.218,+0.42%,51.86,52.0585,51.5501,68.41,0.34,0.25,40.0,47.5,46.98,52.46,5206.01,5206.01,1.08,62.1,88.2,0.8,7.4
05/29/2026,1630,KHC,24.01,-.46,-1.88%,24.45,24.48,23.87,59.71,0.23,0.32,23.48,23.02,22.88,24.63,8209.01,2448.01,1.18,57.1,40.1,2.5,7.0
05/29/2026,1630,KLAC,1921.71,-5.92,-0.31%,1929.90,1975.00,1911.46,57.95,0.5,0.65,1321.02,1743.0,1740.45,2028.21,5207.01,206008.03,3.08,100.2,75.2,2.8,3.1
05/29/2026,1630,KMX,44.62,+.72,+1.64%,44.28,45.43,43.791,67.14,0.47,0.73,39.35,36.43,35.99,45.22,5206.01,4543.01,1.07,92.2,68.1,2.1,0.0
05/29/2026,1630,KNX,75.63,+.61,+0.81%,74.13,76.385,74.00,72.54,0.58,0.45,54.21,59.34,63.83,79.54,8211.02,7639.01,7.11,81.1,96.4,18.8,0.0
05/29/2026,1630,KO,79.01,-1.40,-1.74%,80.04,80.33,78.905,47.41,0.15,0.2,76.35,77.84,78.56,82.88,-1102.01,-7891.01,7.01,44.1,38.1,0.3,5.1
05/29/2026,1630,KR,62.15,-1.51,-2.37%,63.52,63.73,61.73,34.62,0.31,0.39,67.18,64.04,61.51,69.8,-5104.01,-6173.01,7.01,98.3,79.2,0.0,-2.2
05/29/2026,1630,KRE,69.61,+.06,+0.09%,69.37,69.925,69.21,54.44,0.18,0.29,62.44,67.08,66.88,71.04,3207.03,7064.03,3.1,30.1,17.1,0.0,0.0
05/29/2026,1630,KSA,38.75,+.04,+0.10%,38.80,38.95,38.57,49.7,0.1,0.29,36.01,38.42,38.21,39.07,2206.01,3895.01,1.26,80.1,16.1,0.0,0.7
05/29/2026,1630,KSS,14.36,-1.23,-7.89%,15.16,15.455,14.13,55.82,0.92,0.66,13.86,12.03,11.0,15.45,4206.01,1546.01,1.09,9.2,76.4,0.0,0.0
05/29/2026,1630,KVUE,17.28,-.36,-2.04%,17.62,17.685,17.24,46.56,0.19,0.16,17.87,17.11,16.98,17.77,5101.01,1768.01,1.06,0.1,29.1,0.0,0.0
05/29/2026,1630,KW,11.01,-.02,-0.18%,11.02,11.025,11.00,57.04,0.04,0.14,10.83,10.97,10.97,11.04,-1202.05,1104.09,14.18,0.1,11.1,0.0,14.8
05/29/2026,1630,KWEB,26.73,+.07,+0.26%,26.58,26.93,26.42,36.01,0.35,0.35,29.11,28.87,25.56,29.4,-7111.02,-2623.02,12.02,64.1,86.4,-0.9,-8.7
05/29/2026,1630,LAMR,152.46,+.34,+0.22%,151.55,153.365,151.00,63.79,0.37,0.3,132.0,145.32,144.3,157.62,1202.01,15766.14,14.49,79.2,95.4,0.0,11.9
05/29/2026,1630,LCID,6.55,+.09,+1.39%,6.47,6.75,6.34,50.97,0.57,1.02,9.53,5.83,5.55,6.65,4204.01,675.01,1.06,64.1,26.1,0.0,0.0
05/29/2026,1630,LEVI,23.20,-.52,-2.19%,23.67,23.67,23.01,61.17,0.32,0.43,18.14,21.04,20.48,24.13,5206.01,2367.01,1.07,65.1,45.1,0.2,0.0
05/29/2026,1630,LFMD,4.28,-.31,-6.75%,4.59,4.60,4.175,48.04,0.9,0.91,2.68,4.25,3.93,4.66,2101.01,460.01,1.12,54.1,68.1,-8.0,0.0
05/29/2026,1630,LFST,7.71,-.10,-1.28%,7.81,7.89,7.6901,53.96,0.9,0.29,6.71,7.59,7.33,8.04,1202.02,-724.05,16.05,2.1,87.4,-0.6,0.5
05/29/2026,1630,LH,260.06,-1.97,-0.75%,262.62,263.725,259.51,51.24,0.18,0.29,264.24,252.65,252.46,263.62,5207.01,26373.01,1.06,76.1,34.1,0.0,0.9
05/29/2026,1630,LI,15.01,-.53,-3.41%,15.055,15.30,14.905,28.43,0.55,0.5,16.62,17.66,13.94,18.63,-8110.02,-1491.01,11.02,35.3,100.4,0.0,-17.2
05/29/2026,1630,LII,502.16,+5.14,+1.03%,493.53,510.04,490.59,50.39,0.34,0.43,495.34,499.82,472.48,519.97,1204.03,-47522.06,16.06,88.1,53.1,-6.0,-0.3
05/29/2026,1630,LIN,497.69,-4.29,-0.85%,500.00,502.53,495.3251,44.36,0.21,0.25,474.63,492.26,495.1,520.98,-2103.01,-49533.01,5.01,75.1,90.2,1.5,1.5
05/29/2026,1630,LIT,87.15,-.35,-0.40%,87.50,88.04,87.00,56.02,0.31,0.39,67.61,87.87,80.07,90.68,1204.02,-8220.07,16.07,83.2,45.1,-3.6,-1.1
05/29/2026,1630,LLY,1105.00,-21.80,-1.93%,1127.00,1132.66,1089.005,69.37,0.31,0.36,965.6,943.26,997.79,1149.89,14208.01,113266.01,1.22,31.1,48.3,9.5,10.2
05/29/2026,1630,LMND,58.00,-.04,-0.07%,57.50,59.4966,56.57,51.49,0.53,0.74,48.9,52.15,52.46,59.88,7207.01,5950.01,1.08,24.1,4.1,0.0,2.0
05/29/2026,1630,LMT,530.45,-6.76,-1.26%,536.24,537.25,527.95,45.91,0.18,0.32,646.2,502.45,513.42,544.57,6219.02,54121.02,2.25,72.1,23.1,0.0,1.7
05/29/2026,1630,LNG,224.86,-4.71,-2.05%,228.43,228.77,223.83,28.54,0.3,0.35,241.14,238.15,223.93,249.52,-8107.01,-22383.01,20.01,77.1,62.1,-20.2,0.0
05/29/2026,1630,LOGI,121.87,+10.11,+9.05%,117.50,123.565,117.50,74.49,0.51,0.47,88.25,101.67,102.14,120.71,11206.01,12357.01,1.34,92.1,99.4,3.0,3.0
05/29/2026,1630,LOTMY,29.64,+.2668,+0.91%,29.484,30.138,29.45,46.77,0.45,NaN,24.06,29.98,28.07,31.34,-3111.05,3304.16,16.22,0.0,NaN,-3.7,0.0
05/29/2026,1630,LOW,214.36,-3.56,-1.63%,217.03,219.07,214.145,37.16,0.28,0.33,243.59,218.09,208.19,226.57,-12101.04,-21105.04,28.04,81.1,67.1,-5.5,-5.5
05/29/2026,1630,LQD,109.36,+.10,+0.09%,109.39,109.60,109.29,57.21,0.06,0.07,109.77,108.3,107.25,109.75,4205.01,10960.01,1.07,29.1,71.1,0.0,0.0
05/29/2026,1630,LRCX,318.18,+.18,+0.06%,322.00,324.25,316.811,66.07,0.55,0.69,194.08,277.77,276.19,333.44,6207.01,32425.01,2.21,86.1,67.1,6.6,10.7
05/29/2026,1630,LUV,42.95,-.36,-0.83%,43.28,44.12,42.94,60.81,0.4,0.52,38.82,38.83,37.36,44.84,5207.01,4412.01,1.07,73.1,53.1,0.8,0.6
05/29/2026,1630,LUXE,7.03,+.09,+1.30%,6.91,7.24,6.83,35.43,0.59,0.82,8.52,7.77,6.09,8.05,-10116.07,-673.04,16.07,50.1,79.2,-12.2,-8.7
05/29/2026,1630,LVS,50.57,-.54,-1.06%,51.21,51.35,50.40,42.54,0.23,0.4,51.47,50.74,48.3,52.39,1203.02,-4855.05,28.05,60.1,18.1,-5.8,-0.4
05/29/2026,1630,LW,43.18,-.35,-0.80%,43.66,43.66,42.70,51.6,0.37,0.38,44.43,40.3,40.91,44.85,-2203.06,-4056.06,8.06,44.1,71.1,0.0,0.0
05/29/2026,1630,LYB,66.65,-1.70,-2.49%,68.31,68.46,66.24,36.38,0.32,0.49,55.39,70.76,65.08,75.18,-10109.01,-6624.01,18.01,48.1,10.1,-5.4,-0.8
05/29/2026,1630,LYFT,14.11,+.29,+2.10%,13.83,14.23,13.72,55.09,0.33,0.55,12.83,13.29,12.84,14.39,2205.01,1423.01,1.07,23.1,17.1,-1.2,0.0
05/29/2026,1630,LYV,168.41,+1.38,+0.83%,166.34,170.90,165.965,59.71,0.29,0.34,154.63,159.76,163.03,171.6,2203.01,17090.01,1.25,26.1,50.1,0.0,10.5
05/29/2026,1630,M,21.76,-.69,-3.07%,22.15,22.23,21.735,64.47,0.47,0.64,17.05,17.99,18.28,23.12,7208.01,2258.02,2.1,89.2,76.2,6.5,0.0
05/29/2026,1630,MA,493.98,+.23,+0.05%,494.50,500.11,492.835,45.55,0.19,0.26,509.11,490.32,488.24,504.58,-2104.02,-48635.02,5.02,56.1,41.1,-1.4,0.0
05/29/2026,1630,MAC,22.52,-.31,-1.36%,22.72,22.92,22.46,58.03,0.3,0.33,17.91,21.25,21.68,23.05,6208.01,2292.01,1.13,13.1,50.1,5.5,2.2
05/29/2026,1630,MAR,375.60,-10.16,-2.63%,385.555,386.88,373.29,60.31,0.26,0.32,311.2,346.26,348.36,394.18,9211.01,38837.02,2.19,71.1,55.1,1.9,0.3
05/29/2026,1630,MARA,14.38,+.31,+2.20%,13.87,14.6389,13.58,67.2,0.58,0.89,7.89,11.73,12.14,15.06,6207.01,1464.01,1.08,32.1,14.1,5.0,1.9
05/29/2026,1630,MCD,279.20,+1.23,+0.44%,277.78,281.42,277.42,40.33,0.18,0.22,321.32,271.98,274.2,285.85,2102.06,-27198.14,29.14,60.1,71.3,-3.3,0.6
05/29/2026,1630,MCHP,94.65,-1.39,-1.45%,96.675,97.99,93.99,55.71,0.38,0.56,61.68,94.42,89.79,100.01,3101.01,10025.03,3.06,80.1,35.3,-2.2,0.5
05/29/2026,1630,MCK,742.44,-14.54,-1.92%,760.04,761.99,738.09,34.93,0.34,0.29,909.77,723.68,727.99,783.09,-1101.01,-72368.14,33.14,63.1,92.4,-13.2,0.0
05/29/2026,1630,MCO,453.25,+2.80,+0.62%,448.91,459.24,448.41,54.11,0.25,0.33,447.52,432.35,430.49,459.88,5207.01,45924.01,1.07,80.1,54.1,0.0,0.0
05/29/2026,1630,MCW,7.10,0,0.00%,0,0,0,66.52,0.05,NaN,6.96,7.04,7.02,7.12,5205.01,711.01,1.18,56.2,10.1,0.4,6.5
05/29/2026,1630,MDB,335.55,+9.87,+3.03%,350.50,352.59,303.97,63.26,0.68,0.7,229.6,282.05,290.41,348.05,2202.01,35259.01,1.34,66.4,73.1,0.0,4.1
05/29/2026,1630,MDLZ,61.17,-1.22,-1.96%,62.10,62.15,61.09,52.79,0.15,0.26,56.55,60.78,60.4,62.45,6101.01,6215.01,1.07,62.1,10.1,0.0,0.3
05/29/2026,1630,MELI,1695.65,+.12,+0.01%,1682.87,1707.00,1679.0145,49.98,0.61,0.4,1660.2,1495.0,1544.37,1752.94,2207.02,-149500.12,16.12,50.1,98.4,-9.9,0.0
05/29/2026,1630,META,632.51,-2.78,-0.44%,633.50,634.50,623.35,55.36,0.2,0.36,626.78,592.6,597.38,641.18,3205.01,64300.02,2.06,54.1,13.1,0.0,0.0
05/29/2026,1630,MGM,43.67,+.74,+1.72%,43.00,44.28,42.72,74.41,0.41,0.42,33.45,36.74,35.67,44.0,5206.01,4428.01,1.06,54.1,82.1,0.0,-0.5
05/29/2026,1630,MGPI,17.65,-.81,-4.39%,18.28,18.28,17.60,39.25,0.41,0.51,17.74,17.95,17.07,18.96,1101.02,-1751.07,17.12,44.1,65.1,-9.7,0.0
05/29/2026,1630,MICC,16.20,-.18,-1.10%,16.50,16.52,16.20,58.84,0.52,0.42,14.89,14.74,14.79,17.3,2203.06,1703.1,10.26,NaN,NaN,8.5,3.7
05/29/2026,1630,MKOR,66.555,+.035,+0.05%,66.78,66.78,65.86,64.42,0.62,0.6,43.17,59.01,57.91,68.77,5206.01,6678.01,3.08,100.4,91.2,0.0,5.9
05/29/2026,1630,MLCO,5.56,+.02,+0.36%,5.55,5.62,5.505,51.48,0.34,0.59,5.45,5.25,5.36,5.65,3204.01,562.01,1.04,64.1,43.1,0.0,3.2
05/29/2026,1630,MLM,581.64,+6.50,+1.13%,574.70,592.22,574.70,51.16,0.31,0.3,589.64,572.37,523.06,597.13,2204.01,59222.01,1.07,83.1,87.2,-1.0,0.0
05/29/2026,1630,MNDY,83.62,+6.13,+7.91%,79.26,83.92,78.455,62.97,0.79,0.74,68.8,67.12,69.56,85.73,3209.01,8392.01,1.11,59.1,83.4,2.4,2.1
05/29/2026,1630,MNSO,12.97,+.40,+3.18%,13.12,13.28,12.95,33.33,0.37,0.52,16.36,13.98,12.03,14.53,-16110.02,-1230.02,37.02,50.1,67.1,-7.6,-13.3
05/29/2026,1630,MNST,88.08,+.09,+0.10%,87.99,89.095,87.424,65.84,0.5,0.27,73.35,83.13,85.46,89.48,1201.01,8910.01,1.18,41.1,96.4,0.0,22.0
05/29/2026,1630,MO,69.58,-2.39,-3.32%,71.20,71.43,69.45,45.03,0.27,0.25,65.95,68.03,68.48,76.12,-1104.01,-6945.01,19.01,72.1,76.4,0.0,4.5
05/29/2026,1630,MOH,173.60,-4.42,-2.48%,178.44,178.44,172.94,44.44,0.32,0.49,137.61,177.65,171.0,189.93,-9111.01,-17294.01,21.01,37.1,20.1,-3.3,0.0
05/29/2026,1630,MOO,79.46,-.84,-1.05%,80.04,80.1442,79.43,32.47,0.14,0.22,81.02,81.54,78.87,82.41,-9116.01,-7943.01,17.06,83.2,56.1,-11.1,-1.8
05/29/2026,1630,MOVE:GIF,70.2228,0,0.00%,0,0,0,43.89,0.89,NaN,70.03,67.25,65.5,87.86,-2104.01,8532.07,7.36,0.0,81.1,0.0,0.0
05/29/2026,1630,MP,64.70,-2.13,-3.19%,66.00,66.50,63.5947,52.9,0.68,0.75,56.34,62.17,54.32,70.22,3206.02,6845.02,2.07,37.2,33.2,-1.4,0.0
05/29/2026,1630,MPC,248.77,-2.56,-1.02%,250.44,251.605,247.40,52.0,0.38,0.41,206.05,238.71,242.92,262.82,-1104.03,-24136.03,6.03,78.1,83.2,-2.1,0.2
05/29/2026,1630,MPLX,54.65,-.84,-1.51%,55.27,55.485,54.32,42.83,0.23,0.21,57.83,53.4,54.0,57.0,-1102.01,-5432.01,3.01,29.1,99.4,0.0,0.0
05/29/2026,1630,MPNGY,19.67,+.80,+4.24%,18.91,20.17,18.77,41.35,0.57,NaN,18.56,21.21,18.52,22.39,-7106.01,-1877.01,12.01,0.0,92.4,0.0,-4.3
05/29/2026,1630,MRNA,47.19,-.38,-0.80%,47.27,49.26,46.82,44.34,0.6,0.78,48.09,48.98,42.57,52.17,-3110.07,5462.13,13.2,55.1,52.2,-4.2,0.0
05/29/2026,1630,MRVL,205.00,+.17,+0.08%,204.44,208.76,199.2001,69.5,0.66,0.87,75.24,157.96,167.83,220.28,5208.03,21826.03,3.43,93.4,73.2,13.2,4.8
05/29/2026,1630,MSFT,450.24,+23.25,+5.45%,432.545,450.33,432.36,69.59,0.28,0.33,392.67,401.03,401.84,443.74,7202.01,45033.01,1.11,87.1,79.1,0.0,0.0
05/29/2026,1630,MSGS,374.29,+4.33,+1.17%,368.37,376.24,365.8034,76.55,0.26,0.34,306.21,320.57,341.44,383.65,9212.01,37624.01,2.12,90.2,63.1,16.6,2.5
05/29/2026,1630,MSM,109.47,-.31,-0.28%,109.27,111.23,108.62,66.81,0.22,0.34,87.12,103.44,103.85,110.92,4207.01,11123.01,1.07,70.1,19.1,0.1,4.9
05/29/2026,1630,MSTR,159.09,+7.45,+4.91%,149.925,162.06,148.20,45.8,0.64,0.76,127.8,175.57,139.54,186.21,-8110.01,-14430.02,14.02,39.1,54.1,-1.8,-5.2
05/29/2026,1630,MTCH,36.13,-.23,-0.63%,36.36,36.545,35.83,53.09,0.34,0.38,29.85,35.1,34.91,36.57,2204.01,3655.01,1.12,46.1,73.2,-10.2,0.0
05/29/2026,1630,MTDR,53.60,-.23,-0.43%,53.95,54.03,52.455,39.09,0.51,0.47,51.94,54.9,50.77,61.71,-5106.01,-5246.01,22.02,51.1,94.4,-6.8,-4.8
05/29/2026,1630,MTUM,315.81,+1.16,+0.37%,316.42,317.975,313.78,71.44,0.26,0.33,238.25,296.23,293.4,321.04,5207.01,31798.01,1.42,98.2,90.2,4.2,12.8
05/29/2026,1630,MU,971.00,+47.48,+5.14%,957.00,981.00,940.51,78.01,1.01,1.1,357.67,676.21,699.22,1005.6,4204.01,98100.01,1.42,100.4,99.4,15.2,11.8
05/29/2026,1630,MUR,36.19,0,0.00%,36.05,36.44,35.495,40.1,0.44,0.53,32.39,36.83,34.47,40.93,-5107.01,-3547.02,21.02,47.1,41.1,-6.0,-2.9
05/29/2026,1630,MUSA,506.03,-5.54,-1.08%,510.17,515.12,501.70,36.0,0.28,0.41,393.16,560.04,488.68,587.59,-8111.01,-50170.01,17.01,77.1,27.4,-3.8,0.0
05/29/2026,1630,MZTI,111.94,-2.28,-2.00%,113.44,114.825,111.6001,32.66,0.34,0.29,155.31,112.1,111.11,115.17,-1101.01,-11160.01,1.01,76.2,78.3,-9.9,0.1
05/29/2026,1630,N225:JP,66329.50,0,0.00%,0,0,0,71.13,0.3,NaN,53618.2,62158.43,60196.93,67280.79,6207.01,6650502.01,1.08,0.0,85.1,7.6,6.6
05/29/2026,1630,NBIS,231.09,+4.75,+2.10%,227.86,233.60,210.40,66.92,1.15,1.15,83.53,172.25,181.58,247.21,11206.02,23360.01,2.21,91.3,84.2,0.7,6.1
05/29/2026,1630,NBIX,158.30,+1.91,+1.22%,156.71,159.08,155.43,69.97,0.36,0.36,126.88,149.54,151.93,162.44,-1202.07,16239.11,12.22,51.1,76.4,0.0,15.3
05/29/2026,1630,NCLH,18.34,+.06,+0.33%,18.55,18.64,18.14,57.16,0.63,0.61,18.51,15.71,14.75,18.94,5207.01,1864.01,1.08,71.1,75.1,0.0,0.0
05/29/2026,1630,NEE,87.01,-.24,-0.28%,87.02,87.21,85.69,35.69,0.25,0.27,89.65,92.58,83.14,95.18,-8110.05,-8569.01,20.07,27.1,69.4,-7.2,-11.1
05/29/2026,1630,NEM,109.81,+1.58,+1.46%,108.00,111.93,107.4215,48.01,0.46,0.47,109.3,114.97,99.36,120.09,-6201.02,-10362.02,14.06,57.1,58.1,-0.1,-4.1
05/29/2026,1630,NET,241.82,+13.71,+6.01%,233.39,243.67,228.54,63.48,1.17,0.71,171.62,185.75,188.79,243.25,3206.01,24367.01,1.12,77.1,100.4,-4.8,0.0
05/29/2026,1630,NFLX,86.02,-.34,-0.39%,86.20,86.67,85.66,37.12,0.24,0.43,95.33,85.1,84.93,89.77,-2104.01,-8559.02,5.02,74.1,35.1,-7.1,0.5
05/29/2026,1630,NIKL,15.41,-.18,-1.15%,15.42,15.46,15.18,41.38,0.45,NaN,16.18,17.03,13.65,17.24,-6101.06,-1473.07,13.07,0.0,73.1,-2.5,-9.1
05/29/2026,1630,NKE,46.23,-1.14,-2.41%,47.11,47.20,46.08,57.58,0.31,0.49,55.39,41.7,41.46,47.98,6207.01,4720.01,1.09,78.2,46.1,0.0,0.0
05/29/2026,1630,NLR,133.30,-.01,-0.01%,133.02,134.11,130.1101,46.47,0.4,0.35,132.97,134.76,120.97,142.16,1204.04,-12358.08,16.08,31.1,42.2,-5.8,0.0
05/29/2026,1630,NNN,44.51,-.34,-0.76%,44.88,44.935,44.46,51.21,0.11,0.27,44.38,43.68,43.74,45.64,6101.03,4534.03,3.1,81.1,2.1,2.5,1.6
05/29/2026,1630,NOAH,10.57,+.19,+1.83%,10.46,10.70,10.3891,53.99,0.28,0.56,11.2,10.57,9.83,10.78,2202.01,1070.01,1.05,63.4,28.1,-3.1,-4.1
05/29/2026,1630,NORW,38.06,-.36,-0.94%,38.41,38.41,37.98,45.66,0.14,NaN,34.58,37.85,37.82,39.52,-3103.01,-3798.01,6.01,0.0,37.1,0.2,0.0
05/29/2026,1630,NOW,124.37,+15.64,+14.38%,118.48,124.74,116.29,73.58,0.7,0.71,107.51,86.01,91.87,123.03,7211.01,12474.01,1.11,97.2,92.1,7.1,3.4
05/29/2026,1630,NSA,42.65,-.77,-1.77%,43.17,43.28,42.605,53.23,0.25,0.45,32.8,42.45,40.96,44.08,2207.02,4374.02,2.08,68.4,43.1,-0.1,0.0
05/29/2026,1630,NSC,304.96,-2.92,-0.95%,306.00,312.62,301.53,43.84,0.27,0.28,295.41,308.83,303.73,325.07,-2102.01,-30153.01,2.01,94.1,88.2,0.0,0.0
05/29/2026,1630,NSP,34.47,+.42,+1.23%,34.49,35.14,33.98,61.73,1.05,0.82,19.6,28.04,29.16,35.14,3205.01,3514.01,1.17,87.1,85.4,0.0,3.3
05/29/2026,1630,NSSC,37.53,+.76,+2.07%,36.82,37.55,36.50,41.62,0.68,0.45,40.94,37.25,34.06,39.54,-1202.05,-3522.08,20.17,33.1,97.4,-5.5,0.0
05/29/2026,1630,NTLA,14.07,+.39,+2.85%,13.70,14.2993,13.12,55.28,0.66,0.92,12.55,13.52,11.5,14.75,2203.01,1430.01,1.06,53.1,24.1,0.0,-0.1
05/29/2026,1630,NTR,68.55,-1.10,-1.58%,69.13,69.20,67.62,39.26,0.38,0.35,72.25,68.14,67.96,72.39,-6117.01,-6762.01,18.01,60.1,78.3,-11.3,0.0
05/29/2026,1630,NUE,250.00,+.70,+0.28%,249.10,251.3876,247.50,76.63,0.28,0.39,163.29,225.89,222.07,254.03,4205.01,25139.01,1.07,64.1,48.2,0.0,0.0
05/29/2026,1630,NVDA,211.14,-3.11,-1.45%,214.575,217.8599,211.13,49.41,0.36,0.48,175.56,212.89,205.28,230.69,-4106.02,-20878.03,11.03,68.1,67.3,0.0,6.8
05/29/2026,1630,NVO,45.58,+.07,+0.15%,45.48,45.89,45.1519,60.45,0.26,0.43,35.85,45.19,43.18,46.96,1202.01,-4374.06,14.06,5.1,8.1,-1.0,0.0
05/29/2026,1630,NXPI,321.35,-8.93,-2.70%,333.58,335.00,320.30,65.52,0.48,0.56,193.02,290.24,284.5,343.25,7207.01,33500.01,1.08,100.2,92.4,0.0,0.0
05/29/2026,1630,NYT,75.21,+.21,+0.28%,75.01,75.85,74.33,42.66,0.39,0.35,77.85,76.17,72.15,78.1,-9203.06,-7297.06,16.06,80.1,87.4,-7.2,-3.1
05/29/2026,1630,O,61.28,-.1395,-0.23%,61.60,61.60,60.61,40.68,0.17,0.2,63.94,61.18,60.98,62.63,-1102.01,-6061.01,3.01,67.1,76.3,-10.2,0.0
05/29/2026,1630,OC,125.82,+1.58,+1.27%,124.53,127.665,123.065,60.96,0.45,0.42,102.73,117.63,109.3,128.21,4206.01,12767.01,1.06,60.1,89.2,0.0,0.0
05/29/2026,1630,OIH,418.25,-2.43,-0.58%,419.54,422.56,416.46,40.2,0.27,0.38,365.6,416.07,413.24,459.89,-3103.01,-41646.01,7.01,77.1,23.1,0.0,0.0
05/29/2026,1630,OKE,83.94,-3.08,-3.54%,86.00,87.00,83.57,37.95,0.36,0.34,83.72,84.49,83.47,96.4,-3104.01,-8357.01,7.01,70.1,98.4,0.1,0.0
05/29/2026,1630,OKLO,66.88,-1.21,-1.78%,68.09,70.01,64.2842,50.69,1.01,1.04,56.47,68.1,54.33,76.83,1205.04,-5664.07,16.07,46.1,39.4,-1.9,0.0
05/29/2026,1630,OKTA,123.27,+28.55,+30.14%,107.535,124.79,106.5006,83.09,1.0,0.58,70.16,77.45,83.97,119.3,12211.01,12479.01,1.33,65.4,100.1,15.5,4.1
05/29/2026,1630,OLLI,81.63,-.91,-1.10%,81.54,83.01,80.45,46.59,0.51,0.62,98.19,73.32,74.7,85.78,2202.02,8494.02,2.12,99.4,98.4,-2.0,0.0
05/29/2026,1630,OMF,55.31,+1.25,+2.31%,54.10,55.565,53.8643,52.57,0.32,0.35,51.36,51.62,52.04,55.69,2204.01,5557.01,1.12,44.1,71.1,-4.4,0.0
05/29/2026,1630,ON,120.62,-3.15,-2.55%,124.34,124.52,119.45,64.86,0.68,0.73,54.99,98.66,103.85,132.1,5207.03,12900.03,3.42,93.3,90.4,12.6,6.3
05/29/2026,1630,ONEW,11.01,-.34,-3.00%,11.31,11.51,10.98,53.14,0.57,0.9,8.9,10.7,9.78,11.88,2203.01,-974.06,14.06,76.1,46.1,-0.6,1.0
05/29/2026,1630,ONON,40.82,+1.07,+2.69%,39.75,41.001,39.61,67.25,0.38,0.49,39.06,31.62,35.82,42.7,8212.03,4128.03,3.12,45.1,48.1,13.7,2.7
05/29/2026,1630,ONTO,258.24,-.57,-0.22%,260.80,266.10,255.56,44.97,0.53,0.78,175.49,266.52,240.95,286.0,1102.03,28469.03,3.08,96.2,45.1,-6.7,0.0
05/29/2026,1630,ORCL,225.78,+22.08,+10.84%,209.00,226.29,208.01,75.09,0.57,0.86,143.05,180.87,179.37,218.28,3206.01,22629.01,1.35,100.3,66.1,0.0,5.1
05/29/2026,1630,ORLY,86.88,-2.35,-2.63%,88.25,89.17,86.42,34.96,0.25,0.31,92.55,88.82,86.51,93.39,-4104.01,-8642.01,19.01,79.1,81.4,-7.7,-0.4
