Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
06/01/2026,1630,JBHT,279.46,+3.03,+1.10%,273.12,279.92,269.04,71.61,0.38,0.43,206.43,231.48,249.61,291.75,5212.04,27992.01,8.12,88.1,76.2,18.7,1.7
06/01/2026,1630,JBLU,5.15,-.32,-5.85%,5.22,5.29,4.96,53.08,0.61,0.84,4.08,4.61,4.4,5.75,5207.02,552.02,2.08,52.1,60.1,0.5,0.0
06/01/2026,1630,JBSAY,14.44,0,0.00%,0,0,0,49.84,0.41,NaN,NaN,NaN,Infinity,-Infinity,2201.01,1550.01,1.04,0.0,47.1,-0.8,-0.1
06/01/2026,1630,JETS,28.93,-.39,-1.33%,28.635,29.04,28.235,64.37,0.4,0.45,23.9,25.89,25.12,30.39,5208.02,2976.02,2.08,77.1,94.2,4.4,0.5
06/01/2026,1630,JNJ,223.51,-1.82,-0.81%,223.20,224.44,220.84,40.34,0.2,0.26,235.43,220.37,221.95,236.08,-2102.01,-22084.01,6.01,87.1,88.3,2.0,2.3
06/01/2026,1630,JNK,96.17,-.076901,-0.08%,96.14,96.265,95.96,47.47,0.05,0.06,95.68,95.95,95.61,96.96,-1101.01,9682.02,2.08,19.1,78.1,0.0,0.0
06/01/2026,1630,JOBY,11.97,+.07,+0.59%,11.635,12.2899,11.4701,65.77,0.92,0.91,9.14,10.07,9.81,12.66,5207.01,1229.01,1.23,73.2,79.4,3.8,8.6
06/01/2026,1630,JOE,62.77,-.86,-1.35%,63.79,63.98,62.59,40.81,0.28,0.35,66.15,62.86,62.33,64.75,-1102.01,-6259.01,2.01,63.1,46.3,-4.3,0.0
06/01/2026,1630,JOET,44.78,+.09,+0.20%,44.47,44.84,44.28,69.28,0.13,0.13,40.44,42.87,42.64,45.18,6207.01,4484.01,1.08,4.1,37.1,6.9,2.0
06/01/2026,1630,JPM,296.58,-2.73,-0.91%,297.69,299.55,295.27,43.0,0.22,0.28,280.45,295.55,293.56,306.83,-4104.01,-29527.01,5.01,61.1,68.1,-6.4,0.0
06/01/2026,1630,JPXN,99.44,-.6162,-0.62%,99.45,100.02,99.00,57.65,0.15,NaN,89.58,99.1,97.13,101.06,2205.02,10093.13,15.27,0.0,26.1,0.0,10.7
06/01/2026,1630,JYNT,8.57,-.33,-3.71%,8.89,8.99,8.44,44.07,0.37,0.46,8.38,8.09,8.19,9.52,-1101.01,949.03,3.1,12.1,60.2,2.4,-0.1
06/01/2026,1630,K,83.44,0,0.00%,0,0,0,60.53,0.03,0.1,76.99,83.35,82.98,83.69,1203.03,-8305.04,9.04,25.1,26.1,0.9,-1.1
06/01/2026,1630,KBA,33.71,-.61,-1.78%,33.70,33.76,33.6001,52.14,0.24,0.24,29.75,34.24,32.7,35.0,-1101.01,-3301.07,13.07,61.1,90.4,0.3,0.0
06/01/2026,1630,KBWP,115.938,+.6182,+0.54%,115.21,116.39,115.21,37.02,0.15,0.08,120.09,115.84,114.31,122.46,-3104.01,-11521.01,8.01,8.1,33.1,0.0,0.0
06/01/2026,1630,KCE,152.56,+.63,+0.41%,150.41,153.0746,150.41,55.88,0.12,0.16,136.37,151.58,149.64,153.98,-3202.01,-14975.07,12.07,49.1,0.1,0.0,0.0
06/01/2026,1630,KDP,30.20,+.17,+0.57%,29.805,30.33,29.67,66.71,0.17,0.26,27.33,28.55,28.61,30.6,5206.01,3033.01,1.06,41.1,19.1,0.0,0.2
06/01/2026,1630,KEMX,52.97,+1.222,+2.36%,52.49,53.06,52.1952,71.98,0.34,0.26,40.0,47.5,47.36,53.42,6207.01,5306.01,1.09,64.1,89.2,0.8,6.1
06/01/2026,1630,KHC,23.63,-.38,-1.58%,23.802,23.96,23.45,53.77,0.24,0.31,22.98,23.02,22.93,24.63,8101.02,2448.02,2.19,52.1,48.1,2.2,4.6
06/01/2026,1630,KLAC,1940.04,+18.33,+0.95%,1898.55,1948.05,1886.00,59.19,0.5,0.65,1321.02,1743.0,1748.14,2043.18,5208.02,206008.04,4.09,100.2,73.2,4.0,3.9
06/01/2026,1630,KMX,45.02,+.40,+0.90%,44.50,45.12,43.87,68.1,0.46,0.75,40.0,36.43,36.36,46.37,6207.01,4512.01,1.08,95.2,67.1,5.2,0.0
06/01/2026,1630,KNX,77.92,+2.29,+3.03%,76.09,78.29,74.47,75.65,0.57,0.44,54.21,59.34,66.55,82.1,8212.03,7829.01,8.12,71.1,96.4,20.4,1.4
06/01/2026,1630,KO,78.64,-.37,-0.47%,78.575,79.20,78.43,45.58,0.15,0.21,76.35,77.84,78.38,82.61,-2103.01,-7843.01,8.01,62.1,39.1,0.0,3.0
06/01/2026,1630,KR,61.52,-.63,-1.01%,62.60,62.9999,61.39,33.19,0.31,0.38,67.18,64.04,60.64,69.76,-6105.01,-6139.01,8.01,96.4,79.2,0.0,-2.8
06/01/2026,1630,KRE,68.31,-1.30,-1.87%,68.95,69.15,67.985,46.79,0.19,0.23,62.44,67.08,66.91,70.9,3101.04,7064.04,4.11,4.1,23.1,0.3,0.0
06/01/2026,1630,KSA,38.06,-.69,-1.78%,38.43,38.475,38.0425,38.38,0.12,0.19,36.45,38.42,37.96,39.0,-1101.01,-3804.01,2.01,16.1,31.1,0.0,0.2
06/01/2026,1630,KSS,14.90,+.54,+3.76%,14.74,15.22,14.33,58.81,0.92,0.67,13.52,11.91,11.37,15.77,5207.01,1522.01,1.1,12.1,76.4,0.0,0.0
06/01/2026,1630,KVUE,17.35,+.07,+0.41%,17.29,17.485,17.255,48.34,0.19,0.21,17.61,17.1,17.06,17.77,5102.02,1768.02,2.07,2.1,29.1,0.0,0.0
06/01/2026,1630,KW,11.01,0,0.00%,11.00,11.01,11.00,57.04,0.04,0.14,10.83,10.97,10.96,11.04,-1203.06,1104.1,15.19,0.1,10.1,0.0,10.9
06/01/2026,1630,KWEB,27.36,+.63,+2.36%,26.95,27.50,26.95,42.59,0.36,0.34,29.15,28.87,25.54,29.4,-7112.03,-2623.03,13.03,48.1,90.4,-2.4,-13.6
06/01/2026,1630,LAMR,150.47,-1.99,-1.31%,151.92,152.42,150.30,58.65,0.37,0.31,132.0,145.32,145.64,156.58,1101.02,15766.15,15.5,85.2,96.4,0.0,7.2
06/01/2026,1630,LCID,6.65,+.10,+1.53%,6.38,6.95,6.38,52.7,0.57,1.03,9.53,5.83,5.58,6.83,5205.01,695.01,1.07,67.1,25.1,0.0,0.0
06/01/2026,1630,LEVI,23.18,-.02,-0.09%,23.33,23.35,22.945,60.93,0.32,0.44,18.14,21.04,20.66,24.33,5207.02,2367.02,2.08,67.1,45.1,1.9,0.0
06/01/2026,1630,LFMD,4.63,+.35,+8.18%,4.27,4.65,4.2309,54.95,0.92,1.03,2.84,4.25,4.09,4.72,3201.01,465.01,1.13,83.1,69.1,-8.2,0.0
06/01/2026,1630,LFST,7.94,+.23,+2.98%,7.72,7.95,7.67,57.86,0.9,0.28,6.51,7.59,7.35,8.12,1203.03,-724.06,17.06,2.1,89.4,-4.4,1.4
06/01/2026,1630,LH,256.87,-3.19,-1.23%,260.225,260.9199,255.83,46.86,0.19,0.29,264.24,253.0,251.61,263.51,5101.02,26373.02,2.07,74.1,35.1,0.0,1.1
06/01/2026,1630,LI,14.54,-.47,-3.13%,14.882,14.96,14.525,25.94,0.56,0.51,16.68,18.49,13.25,17.68,-8111.03,-1453.01,12.03,41.3,100.4,0.0,-21.6
06/01/2026,1630,LII,496.77,-5.39,-1.07%,497.03,508.43,489.53,48.16,0.34,0.43,495.34,499.82,472.8,514.65,2205.01,50843.01,1.07,88.1,52.1,-8.7,0.0
06/01/2026,1630,LIN,497.41,-.28,-0.06%,496.15,498.34,488.88,44.17,0.2,0.26,471.14,493.85,494.73,518.67,-3104.01,-48888.01,6.01,83.1,83.2,0.0,0.0
06/01/2026,1630,LIT,86.09,-1.06,-1.22%,85.98,86.20,85.00,52.85,0.31,0.37,68.24,86.86,79.82,89.77,1205.03,-8220.08,17.08,73.2,46.1,-5.4,0.0
06/01/2026,1630,LLY,1082.20,-22.80,-2.06%,1095.00,1106.17,1071.60,63.53,0.31,0.36,965.6,943.26,1001.01,1150.97,14209.02,113266.02,2.23,33.1,51.3,10.5,13.9
06/01/2026,1630,LMND,58.72,+.72,+1.24%,56.73,59.66,56.11,53.27,0.53,0.75,52.16,52.15,52.68,60.56,8208.01,5966.01,1.09,30.1,4.1,0.0,2.4
06/01/2026,1630,LMT,516.50,-10.50,-1.99%,523.98,525.99,515.8801,38.53,0.21,0.32,644.13,502.45,512.96,541.13,-1101.01,-51588.01,3.01,77.1,33.1,0.4,1.3
06/01/2026,1630,LNG,227.88,+3.02,+1.34%,227.07,232.83,227.00,32.64,0.31,0.34,241.14,238.5,221.37,249.31,-8108.02,-22383.02,21.02,74.1,65.1,-18.0,0.0
06/01/2026,1630,LOGI,126.67,+4.80,+3.94%,122.02,126.86,122.02,77.64,0.52,0.48,88.25,99.63,104.03,126.49,12207.01,12686.01,1.35,97.1,100.4,3.8,5.3
06/01/2026,1630,LOTMY,29.6350,-.005,-0.02%,29.3500,29.9200,29.2001,46.72,0.45,NaN,26.62,29.98,28.31,30.92,-3201.06,3304.17,17.23,0.0,NaN,-7.4,0.0
06/01/2026,1630,LOW,207.70,-6.66,-3.11%,213.00,213.95,207.55,32.09,0.29,0.32,243.59,218.09,206.29,224.61,-13102.01,-20755.01,29.01,74.1,75.1,-7.8,-3.3
06/01/2026,1630,LQD,108.93,-.016749,-0.02%,108.56,108.955,108.43,51.94,0.06,0.07,109.01,108.3,107.32,109.78,4206.02,10960.02,2.08,33.1,75.1,0.0,0.0
06/01/2026,1630,LRCX,317.12,-1.06,-0.33%,309.27,320.83,307.035,65.34,0.55,0.68,194.08,277.77,277.03,336.39,6208.02,32425.02,3.22,80.1,66.1,6.1,7.1
06/01/2026,1630,LUV,42.76,-.19,-0.44%,42.37,42.88,41.50,59.78,0.4,0.53,38.82,38.83,37.55,45.27,5208.02,4412.02,2.08,75.1,52.1,2.6,0.6
06/01/2026,1630,LUXE,7.20,+.17,+2.42%,7.04,7.29,6.92,39.32,0.6,0.82,8.52,7.65,6.18,7.97,-10201.08,-673.05,17.08,50.1,85.2,-11.6,-2.6
06/01/2026,1630,LVS,53.27,+2.70,+5.34%,51.00,53.54,50.925,56.87,0.3,0.39,51.47,50.56,48.68,52.93,2204.01,5354.01,1.06,54.1,53.1,-4.6,0.0
06/01/2026,1630,LW,42.57,-.61,-1.41%,42.84,43.17,42.35,48.76,0.37,0.39,43.42,40.3,41.14,45.0,-2101.07,-4056.07,9.07,51.1,72.1,0.0,0.1
06/01/2026,1630,LYB,67.14,+1.18,+1.79%,67.50,68.33,66.72,38.11,0.33,0.51,58.88,71.92,64.13,75.03,-10110.02,-6624.02,19.02,56.1,10.1,-4.6,-3.5
06/01/2026,1630,LYFT,14.86,+.75,+5.32%,14.35,15.2776,14.15,63.69,0.38,0.61,12.97,13.0,12.87,14.73,3206.01,1528.01,1.08,44.1,28.1,0.0,0.0
06/01/2026,1630,LYV,170.45,+2.04,+1.21%,169.10,171.305,166.83,62.83,0.29,0.35,155.19,159.76,163.7,172.64,3204.01,17131.01,1.26,33.1,50.1,0.0,9.0
06/01/2026,1630,M,21.80,+.04,+0.18%,21.85,22.09,21.51,64.69,0.47,0.63,17.05,17.99,18.59,23.48,7209.02,2258.03,3.11,84.2,76.4,11.6,0.0
06/01/2026,1630,MA,495.25,+1.27,+0.26%,494.25,497.13,488.65,46.7,0.18,0.27,502.72,488.01,487.85,504.24,-3105.01,-48865.01,6.01,62.1,32.1,-1.6,0.0
06/01/2026,1630,MAC,22.32,-.20,-0.89%,22.53,22.615,22.18,55.17,0.3,0.31,17.91,21.25,21.71,23.06,6101.02,2292.02,2.14,9.1,49.1,5.4,2.7
06/01/2026,1630,MAR,376.96,+1.36,+0.36%,371.33,378.33,370.575,61.18,0.25,0.31,311.2,346.26,350.21,395.82,9212.02,38837.03,3.2,67.1,44.1,6.6,1.3
06/01/2026,1630,MARA,14.85,+.47,+3.27%,14.05,15.315,13.66,70.03,0.54,0.96,7.89,11.73,12.14,15.43,7208.01,1532.01,1.09,46.1,10.1,4.6,1.4
06/01/2026,1630,MCD,276.11,-3.09,-1.11%,278.1175,278.89,273.40,36.79,0.17,0.23,321.32,271.98,273.93,285.39,-1103.01,-27340.01,30.01,67.1,53.1,-3.5,2.1
06/01/2026,1630,MCHP,91.52,-3.13,-3.31%,92.883,94.20,90.23,49.57,0.39,0.58,61.68,94.42,88.94,98.77,-1102.01,-9023.01,4.01,84.2,41.1,-5.1,1.5
06/01/2026,1630,MCK,734.82,-6.80,-0.92%,735.50,743.00,730.66,32.91,0.34,0.29,909.77,723.68,726.69,782.08,-2102.01,-73066.01,34.01,64.1,92.4,-9.1,1.4
06/01/2026,1630,MCO,464.20,+10.95,+2.42%,453.67,465.67,448.96,60.7,0.26,0.34,430.32,432.35,431.64,466.97,6208.01,46567.01,1.08,82.1,61.1,0.0,0.0
06/01/2026,1630,MCW,7.10,0,0.00%,0,0,0,66.52,0.05,NaN,6.96,7.04,7.02,7.12,5205.01,711.01,1.18,56.2,10.1,0.4,6.5
06/01/2026,1630,MDB,403.88,+68.33,+20.36%,346.00,409.00,345.50,75.44,0.9,0.76,245.74,289.72,284.38,388.19,3203.01,40900.01,1.35,70.3,84.1,0.2,3.5
06/01/2026,1630,MDLZ,61.05,-.12,-0.20%,60.622,61.145,59.95,51.94,0.15,0.27,54.68,60.78,60.39,62.45,-1102.01,-5995.01,2.01,71.1,11.1,0.0,0.0
06/01/2026,1630,MELI,1730.98,+35.33,+2.08%,1700.45,1733.78,1681.25,53.8,0.6,0.4,1721.41,1495.0,1542.54,1781.79,2208.03,-149500.13,17.13,49.1,97.4,-10.8,0.0
06/01/2026,1630,META,600.47,-32.04,-5.07%,630.40,635.7499,599.53,41.61,0.28,0.41,626.78,592.6,593.73,639.81,-1101.01,-59953.01,1.01,78.1,48.1,0.0,0.0
06/01/2026,1630,MGM,50.69,+7.02,+16.08%,48.46,51.59,48.30,84.92,0.65,0.28,33.45,36.6,38.14,49.86,6207.01,5159.01,1.07,0.1,100.2,1.5,0.0
06/01/2026,1630,MGPI,17.07,-.58,-3.29%,17.50,17.59,17.02,34.77,0.41,0.56,17.74,17.95,17.18,18.68,-1102.01,-1702.01,18.01,64.1,66.1,-11.3,0.0
06/01/2026,1630,MICC,16.23,+.03,+0.19%,15.85,16.23,15.825,59.1,0.52,0.42,14.96,14.74,14.93,17.3,2204.07,1703.11,11.27,NaN,NaN,8.2,5.9
06/01/2026,1630,MKOR,69.31,+2.755,+4.14%,68.56,69.355,67.37,68.37,0.63,0.58,43.17,59.01,58.5,70.28,6207.01,6936.01,1.09,99.4,93.2,0.0,4.5
06/01/2026,1630,MLCO,5.84,+.28,+5.04%,5.68,5.87,5.64,62.55,0.33,0.46,5.45,5.25,5.3,5.78,4205.01,587.01,1.05,19.1,39.1,0.0,0.9
06/01/2026,1630,MLM,570.96,-9.85,-1.70%,570.58,573.08,560.695,46.6,0.32,0.32,589.64,572.37,525.36,597.63,2205.02,59222.02,2.08,87.1,87.2,-0.5,0.0
06/01/2026,1630,MNDY,95.47,+11.85,+14.17%,90.54,97.30,87.33,72.37,0.84,0.78,72.75,65.92,70.17,93.34,4210.01,9730.01,1.12,70.1,84.4,2.7,2.0
06/01/2026,1630,MNSO,13.53,+.56,+4.32%,13.33,13.62,13.33,42.18,0.4,0.53,16.52,13.98,12.07,14.68,-16201.03,-1230.03,38.03,58.1,79.2,-6.6,-18.7
06/01/2026,1630,MNST,89.10,+1.02,+1.16%,88.25,89.86,87.8233,68.13,0.5,0.28,73.35,83.26,85.58,89.98,2202.01,8986.01,1.19,47.1,95.4,0.0,27.8
06/01/2026,1630,MO,68.65,-.93,-1.34%,69.67,70.00,68.43,41.85,0.26,0.25,65.66,68.03,68.16,75.57,-2105.01,-6843.01,20.01,73.1,76.4,0.0,2.0
06/01/2026,1630,MOH,183.25,+9.65,+5.56%,173.51,184.00,173.16,54.95,0.38,0.51,137.61,179.33,171.19,191.07,-10201.01,-17316.01,22.01,51.1,36.1,-4.7,0.0
06/01/2026,1630,MOO,79.33,-.13,-0.16%,79.17,79.62,78.89,31.82,0.14,0.19,81.02,81.6,78.5,82.28,-10117.01,-7889.01,18.01,72.2,55.1,-11.0,0.0
06/01/2026,1630,MOVE:GIF,73.3327,+3.1099,+4.43%,70.2228,73.3327,70.2228,48.06,0.9,NaN,70.03,67.25,65.88,87.24,-2105.02,8532.08,8.37,0.0,83.1,0.0,0.0
06/01/2026,1630,MP,69.29,+4.59,+7.09%,64.175,71.37,63.01,59.0,0.72,0.79,56.34,58.98,55.02,72.43,4207.01,7137.01,1.08,65.2,37.1,-2.0,0.0
06/01/2026,1630,MPC,258.66,+9.89,+3.98%,252.68,260.97,251.50,58.78,0.41,0.42,212.0,245.51,244.53,263.92,1201.01,-24136.04,7.04,83.1,91.2,-2.0,2.0
06/01/2026,1630,MPLX,54.99,+.34,+0.62%,54.85,55.26,54.74,45.6,0.23,0.22,57.83,53.4,54.1,56.84,-1103.02,-5432.02,4.02,33.1,99.4,-0.3,0.1
06/01/2026,1630,MPNGY,20.15,+.48,+2.44%,20.32,20.80,19.90,45.11,0.58,NaN,18.56,21.21,18.41,22.37,-7107.02,-1877.02,13.02,0.0,92.4,0.0,-7.4
06/01/2026,1630,MRNA,46.06,-1.13,-2.39%,47.07,47.07,44.20,41.17,0.61,0.79,49.22,48.71,42.72,50.87,-4111.01,5462.14,14.21,61.1,55.2,-5.6,0.0
06/01/2026,1630,MRVL,219.43,+14.43,+7.04%,198.91,225.14,195.12,74.22,0.69,0.87,75.24,157.96,170.88,227.79,6209.01,22514.01,1.44,93.4,80.2,15.4,5.7
06/01/2026,1630,MSFT,460.52,+10.28,+2.28%,464.84,466.32,458.27,72.86,0.28,0.36,400.31,400.88,403.61,458.26,8203.01,46632.01,1.12,92.1,80.1,0.3,0.0
06/01/2026,1630,MSGS,377.65,+3.36,+0.90%,377.42,383.17,370.52,78.06,0.25,0.36,306.21,325.5,344.73,383.95,10213.01,38317.01,1.13,95.2,62.1,17.7,3.6
06/01/2026,1630,MSM,111.88,+2.41,+2.20%,108.88,112.44,107.49,71.22,0.23,0.33,87.12,104.44,103.7,112.09,5208.01,11244.01,1.08,67.1,22.1,0.1,2.8
06/01/2026,1630,MSTR,149.78,-9.31,-5.85%,148.465,153.87,144.29,40.42,0.61,0.79,131.77,174.64,134.47,182.05,-8111.02,-14429.01,15.03,46.1,47.1,-4.4,-7.9
06/01/2026,1630,MTCH,36.76,+.63,+1.74%,36.275,36.905,35.87,57.38,0.32,0.36,29.85,35.1,35.54,36.84,3205.01,3691.01,1.13,34.1,69.2,-11.0,0.0
06/01/2026,1630,MTDR,56.07,+2.47,+4.61%,55.18,56.925,55.05,46.43,0.55,0.47,51.94,55.72,50.71,61.68,-5107.02,-5246.02,23.03,50.1,99.4,-7.1,-4.4
06/01/2026,1630,MTUM,316.93,+1.12,+0.35%,313.30,318.62,312.26,72.1,0.26,0.33,238.25,296.23,293.62,322.78,6208.01,31862.01,1.43,98.2,90.2,3.3,9.5
06/01/2026,1630,MU,1035.50,+64.50,+6.64%,1009.72,1046.97,1009.50,80.72,1.02,1.05,357.67,706.6,726.56,1055.85,5205.01,104697.01,1.43,98.4,100.4,14.2,10.6
06/01/2026,1630,MUR,37.31,+1.12,+3.09%,37.00,37.73,36.77,45.73,0.46,0.54,32.39,37.12,34.4,40.8,-5108.02,-3547.03,22.03,56.1,46.1,-6.3,-3.3
06/01/2026,1630,MUSA,515.68,+9.65,+1.91%,510.25,517.21,506.01,40.62,0.29,0.43,396.12,560.04,482.72,584.72,-8112.02,-50170.02,18.02,82.2,30.3,-4.2,0.0
06/01/2026,1630,MZTI,109.68,-2.26,-2.02%,111.62,113.48,108.21,29.54,0.32,0.28,150.16,112.1,110.05,115.44,-2102.01,-10821.01,2.01,70.2,73.3,-5.9,0.7
06/01/2026,1630,N225:JP,66934.33,0,0.00%,0,0,0,72.65,0.29,NaN,51407.66,60937.3,60511.55,68049.98,7208.01,6723128.01,1.09,0.0,84.1,8.2,7.3
06/01/2026,1630,NBIS,264.51,+33.42,+14.46%,244.09,274.7978,238.00,74.04,1.18,1.13,86.5,172.25,188.06,265.91,12207.01,27480.01,1.22,88.3,87.2,5.3,6.2
06/01/2026,1630,NBIX,161.00,+2.70,+1.71%,159.36,161.80,157.44,73.02,0.36,0.35,126.88,150.32,152.93,164.05,-1203.08,16239.12,13.23,48.1,76.4,0.0,12.3
06/01/2026,1630,NCLH,18.06,-.28,-1.53%,17.88,18.47,17.794,54.77,0.62,0.61,18.51,15.71,14.85,19.23,6208.01,1864.02,2.09,71.1,73.1,0.0,0.0
06/01/2026,1630,NEE,83.66,-3.35,-3.85%,85.888,86.20,83.57,29.09,0.27,0.26,89.65,93.32,81.28,93.58,-9111.01,-8357.01,21.08,15.1,74.4,-8.0,-12.3
06/01/2026,1630,NEM,108.19,-1.62,-1.48%,105.00,108.58,105.00,45.9,0.46,0.48,109.3,115.43,99.09,119.4,-6101.03,-10362.03,15.07,61.1,56.1,-0.9,-4.5
06/01/2026,1630,NET,270.82,+29.00,+11.99%,244.00,271.20,242.37,71.16,1.21,0.74,178.55,185.75,195.25,267.22,4207.01,27120.01,1.13,85.1,100.4,-0.5,0.0
06/01/2026,1630,NFLX,85.85,-.17,-0.20%,85.725,87.225,85.315,36.67,0.23,0.43,94.69,85.1,85.07,90.0,-3105.01,-8532.01,6.01,75.2,30.1,-3.1,0.0
06/01/2026,1630,NIKL,15.45,+.04,+0.26%,15.36,15.6199,15.17,41.86,0.45,NaN,16.18,16.69,13.51,16.92,-6201.07,-1473.08,14.08,0.0,73.1,-3.5,-7.0
06/01/2026,1630,NKE,45.93,+.11,+0.24%,45.515,46.275,45.05,55.69,0.31,0.5,55.39,41.7,41.75,48.39,6208.02,4720.02,2.1,85.2,48.1,1.1,0.0
06/01/2026,1630,NLR,131.85,-1.45,-1.09%,131.43,133.675,129.50,44.68,0.4,0.36,132.97,132.51,120.61,140.09,1205.05,-12358.09,17.09,38.1,42.1,-7.4,0.0
06/01/2026,1630,NNN,43.22,-1.29,-2.90%,44.26,44.43,43.21,37.56,0.15,0.23,44.38,43.68,43.29,45.61,-1102.01,-4321.01,4.01,46.1,41.1,1.7,0.0
06/01/2026,1630,NOAH,10.65,+.08,+0.76%,10.56,10.88,10.54,55.77,0.27,0.5,11.2,10.4,9.92,10.77,3203.01,1088.01,1.06,38.4,24.1,-4.3,-1.3
06/01/2026,1630,NORW,38.32,+.26,+0.68%,38.10,38.3599,38.10,49.13,0.15,NaN,34.96,37.97,37.81,39.47,-4104.01,-3798.02,7.02,0.0,40.1,0.0,0.0
06/01/2026,1630,NOW,135.86,+11.49,+9.24%,135.77,139.20,131.61,78.32,0.74,0.78,111.5,85.44,96.75,135.0,8212.01,13920.01,1.12,100.2,92.1,11.3,3.5
06/01/2026,1630,NSA,41.45,-1.20,-2.81%,42.00,42.24,41.44,44.83,0.27,0.52,31.62,42.43,40.67,43.91,-1101.01,4374.03,3.09,88.4,55.1,-0.4,0.0
06/01/2026,1630,NSC,305.16,+.20,+0.07%,304.43,305.84,301.26,44.04,0.27,0.25,294.51,308.83,301.74,324.89,-3103.01,-30126.01,3.01,64.1,88.2,0.0,0.0
06/01/2026,1630,NSP,36.77,+2.30,+6.67%,35.08,37.345,35.08,67.4,0.68,0.83,18.57,28.04,29.04,36.79,4206.01,3735.01,1.18,90.1,58.4,0.0,1.2
06/01/2026,1630,NSSC,35.27,-2.26,-6.02%,36.92,37.46,34.76,34.1,0.7,0.48,40.94,37.25,34.22,39.02,-2101.01,-3476.01,21.01,50.1,100.4,-8.1,0.0
06/01/2026,1630,NTLA,13.73,-.34,-2.42%,13.76,14.1711,13.41,52.45,0.67,0.91,12.55,12.92,11.58,14.76,3204.01,1430.02,2.07,50.1,25.1,0.0,0.0
06/01/2026,1630,NTR,69.57,+1.02,+1.49%,68.77,69.845,68.47,43.64,0.39,0.35,72.25,68.86,67.98,71.7,-7118.01,-6847.01,19.01,60.1,80.3,-13.9,0.0
06/01/2026,1630,NUE,251.49,+1.49,+0.60%,247.58,252.2175,245.88,77.38,0.28,0.4,163.29,226.67,222.5,256.89,5206.01,25222.01,1.08,68.1,48.2,0.5,0.9
06/01/2026,1630,NVDA,224.36,+13.22,+6.26%,215.73,224.87,215.70,60.39,0.42,0.47,175.56,213.89,206.1,231.51,-4201.03,-20878.04,12.04,64.2,85.3,0.0,2.9
06/01/2026,1630,NVO,44.07,-1.51,-3.31%,45.39,45.39,43.79,50.81,0.26,0.44,37.29,45.54,42.85,46.69,1101.02,-4374.07,15.07,8.1,8.1,-0.8,0.0
06/01/2026,1630,NXPI,311.38,-9.97,-3.10%,315.00,318.545,305.63,59.63,0.5,0.58,193.02,291.01,284.68,342.91,7101.02,33500.02,2.09,100.2,92.4,0.0,0.0
06/01/2026,1630,NYT,76.21,+1.00,+1.33%,75.10,76.38,74.31,46.88,0.39,0.33,77.85,74.84,73.05,77.49,-9204.07,-7297.07,17.07,68.1,88.4,-8.8,0.0
06/01/2026,1630,O,59.55,-1.73,-2.82%,60.72,60.90,59.525,31.63,0.19,0.2,63.94,61.18,60.07,63.05,-2103.01,-5953.01,4.01,66.1,90.3,-10.0,0.0
06/01/2026,1630,OC,122.62,-3.20,-2.54%,124.10,124.10,121.09,55.3,0.46,0.44,102.73,117.63,109.63,128.81,4207.02,12767.02,2.07,68.1,93.4,0.0,0.0
06/01/2026,1630,OIH,420.59,+2.34,+0.56%,421.602,423.23,417.91,42.21,0.27,0.38,365.6,423.6,411.23,457.58,-4104.01,-41791.01,8.01,76.1,26.1,0.0,0.0
06/01/2026,1630,OKE,84.95,+1.01,+1.20%,84.92,86.72,84.51,40.7,0.36,0.36,83.72,85.34,82.86,95.75,-4105.01,-8451.01,8.01,80.1,98.4,0.0,0.0
06/01/2026,1630,OKLO,66.89,+.01,+0.01%,65.90,70.5999,64.57,50.7,1.01,1.08,56.47,64.66,54.46,75.96,1206.05,-5664.08,17.08,64.1,39.4,-2.6,0.0
06/01/2026,1630,OKTA,139.79,+16.52,+13.40%,128.31,142.3499,128.29,86.95,1.06,0.68,71.34,77.45,89.67,137.62,13212.01,14235.01,1.34,83.3,100.2,15.9,4.8
06/01/2026,1630,OLLI,80.86,-.77,-0.94%,82.47,83.70,80.7075,45.22,0.51,0.61,103.05,73.32,75.61,86.15,2101.03,8494.03,3.13,99.4,97.4,-0.4,0.0
06/01/2026,1630,OMF,54.76,-.55,-0.99%,54.80,55.18,53.80,49.63,0.29,0.34,51.36,51.62,52.9,55.49,3205.01,5518.01,1.13,41.1,55.1,-2.9,0.0
06/01/2026,1630,ON,120.92,+.30,+0.25%,119.385,121.05,115.81,65.08,0.68,0.75,54.99,98.66,105.18,132.12,5208.04,12900.04,4.43,98.4,89.4,14.7,6.3
06/01/2026,1630,ONEW,11.08,+.07,+0.64%,10.91,11.24,10.84,53.91,0.55,0.71,8.9,10.7,9.99,11.66,2204.02,-974.07,15.07,33.1,40.1,-1.5,1.4
06/01/2026,1630,ONON,39.63,-1.19,-2.92%,40.67,41.41,39.60,59.78,0.38,0.46,39.06,31.62,36.2,42.92,8213.04,4141.01,4.13,37.1,48.1,10.8,4.8
