Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/15/2026,1630,SOFI,15.61,-.41,-2.56%,15.70,15.84,15.38,41.09,0.71,0.58,17.58,15.5,13.82,17.53,-3101.11,-1522.03,21.11,3.1,86.4,-14.4,-0.4
05/15/2026,1630,SOLZ,9.00,-.37,-3.95%,9.13,9.13,8.92,51.13,0.48,0.65,7.68,8.18,8.22,10.1,-1101.01,993.05,5.13,30.1,6.1,8.3,0.0
05/15/2026,1630,SOYB,24.70,-.26,-1.04%,24.71,24.83,24.62,48.81,0.13,0.15,23.19,24.52,24.53,25.45,-1102.01,-2462.01,3.01,27.1,54.1,10.6,4.1
05/15/2026,1630,SPDN,8.80,+.10,+1.15%,8.78,8.82,8.75,32.83,0.11,NaN,9.35,9.02,8.58,9.1,-14133.02,-868.02,34.05,68.2,25.1,-10.0,-4.9
05/15/2026,1630,SPG,200.02,-2.78,-1.37%,202.28,202.28,199.50,49.17,0.21,0.25,198.27,198.41,198.87,205.52,-2103.01,-19950.01,3.01,49.1,71.1,0.0,1.2
05/15/2026,1630,SPGI,403.15,-.77,-0.19%,406.00,411.57,401.475,32.16,0.2,0.34,400.52,424.14,397.18,436.21,-11116.01,-40148.01,14.01,76.1,40.1,-7.9,-6.0
05/15/2026,1630,SPHD,49.08,-.45,-0.91%,49.68,49.695,49.0397,41.49,0.12,0.24,51.54,49.22,49.0,50.31,-4106.01,-4904.01,11.01,98.1,56.2,0.0,0.0
05/15/2026,1630,SPHR,134.33,-.51,-0.38%,133.06,136.76,130.98,52.36,0.57,0.56,110.5,126.32,125.96,144.85,-2107.04,-12411.04,8.04,47.1,74.1,0.0,0.0
05/15/2026,1630,SPLV,72.34,-.60,-0.82%,73.12,73.18,72.31,38.37,0.1,0.13,75.36,73.59,71.81,74.33,-6110.01,-7231.03,11.03,77.1,63.3,-2.2,-6.2
05/15/2026,1630,SPMO,143.48,-4.04,-2.74%,144.275,144.87,143.21,66.85,0.26,0.21,116.76,128.65,134.11,152.3,16216.05,14787.02,5.34,84.2,95.2,21.9,11.0
05/15/2026,1630,SPOT,436.94,+4.40,+1.02%,439.03,446.71,432.32,40.66,0.55,0.49,453.68,420.53,389.6,459.61,2204.01,-41124.08,21.12,63.1,79.1,-14.8,0.0
05/15/2026,1630,SPX,7408.50,-92.74,-1.24%,7445.11,7454.85,7397.50,67.15,0.11,0.18,6815.43,7107.86,7173.83,7588.17,14233.02,751712.02,2.34,62.1,43.1,8.9,12.9
05/15/2026,1630,SPY,739.17,-9.00,-1.20%,741.79,743.46,737.96,67.93,0.11,0.19,680.0,708.37,715.46,756.82,14233.02,74953.02,2.34,67.1,41.1,9.0,13.1
05/15/2026,1630,STKL,6.50,0,0.00%,0,0,0,65.19,0.03,0.18,4.64,6.47,6.47,6.51,-2201.01,-647.01,6.01,1.1,3.1,0.0,0.0
05/15/2026,1630,STLD,229.34,-5.34,-2.28%,230.05,231.33,226.75,58.69,0.36,0.41,187.06,220.81,223.98,243.63,-1101.01,-22675.01,17.01,56.1,62.1,0.0,2.0
05/15/2026,1630,STZ,142.35,+1.74,+1.24%,141.64,143.14,139.63,36.67,0.31,0.31,149.79,150.22,135.08,156.12,-11120.02,-13910.03,24.03,31.1,61.1,-9.2,-16.0
05/15/2026,1630,SU,68.29,+1.50,+2.25%,67.32,68.375,67.08,60.24,0.37,0.38,54.99,64.08,62.74,70.2,1204.01,-6274.07,9.07,85.3,97.4,0.0,2.1
05/15/2026,1630,SVV,7.13,-.16,-2.19%,7.22,7.3189,7.09,33.58,0.49,0.91,8.96,8.07,6.68,8.7,-10107.02,-696.03,19.03,81.1,67.3,-2.5,-7.2
05/15/2026,1630,SWBI,15.34,+.19,+1.25%,15.04,15.58,14.97,60.36,0.25,0.54,11.46,15.0,14.14,15.7,1202.01,1558.01,1.03,68.4,33.1,0.0,-1.3
05/15/2026,1630,SWKS,68.53,+1.47,+2.19%,65.71,69.89,65.66,58.64,0.71,0.52,58.14,60.76,61.11,74.2,16201.09,7281.09,9.31,76.1,100.4,0.0,4.3
05/15/2026,1630,SXT,113.93,-3.31,-2.82%,116.66,117.00,113.82,56.65,0.85,0.39,88.85,109.01,108.95,122.1,-2101.03,12935.14,14.49,85.1,96.4,0.0,17.2
05/15/2026,1630,SYF,71.38,+.12,+0.17%,71.20,71.99,70.41,44.03,0.25,0.32,68.2,74.58,67.89,76.67,-8117.03,-6935.03,19.03,19.1,35.1,-6.7,-5.2
05/15/2026,1630,SYY,72.57,-.48,-0.66%,73.06,73.22,72.44,40.24,0.18,0.24,88.0,71.56,71.23,74.5,1101.02,-7158.07,19.07,61.1,36.1,-7.1,-0.8
05/15/2026,1630,T,24.03,-.62,-2.52%,24.86,24.93,24.03,29.26,0.23,0.27,27.54,25.46,23.86,26.37,-7110.01,-2403.01,34.01,47.1,58.1,-1.6,-0.3
05/15/2026,1630,TAN,64.96,+.01,+0.02%,62.52,65.50,61.81,68.44,0.36,0.44,58.17,55.45,57.25,67.08,16212.01,6550.01,2.29,67.2,46.1,13.6,6.3
05/15/2026,1630,TAP,40.84,+.03,+0.07%,41.15,41.44,40.73,37.61,0.24,0.33,46.3,41.85,40.03,43.14,-2106.02,-4068.02,6.02,56.1,46.1,-7.1,-4.0
05/15/2026,1630,TBIL,49.94,+.02,+0.04%,49.94,49.94,49.93,58.33,0.01,NaN,49.95,49.84,49.82,49.96,3206.01,4994.01,1.11,0.2,37.2,-12.1,0.0
05/15/2026,1630,TCEHY,58.69,-.20,-0.34%,58.87,59.48,58.54,38.3,0.29,NaN,66.48,59.9,57.93,61.46,-2102.01,6199.03,3.12,0.0,55.1,-10.4,0.0
05/15/2026,1630,TCNNF,7.2600,-.73,-9.14%,8.0739,8.0739,7.1700,41.72,1.12,NaN,5.99,8.4,7.01,10.25,-5107.01,-717.01,14.01,0.0,79.4,0.0,0.0
05/15/2026,1630,TEAM,87.46,+6.60,+8.16%,82.10,89.19,82.10,58.74,1.15,0.73,67.85,66.55,69.67,104.29,-1201.03,9500.07,9.25,64.1,97.4,0.5,5.5
05/15/2026,1630,TEVA,34.29,-1.02,-2.89%,34.79,34.88,33.61,53.29,0.47,0.42,33.14,30.58,32.93,38.38,-2102.01,-3361.01,10.01,49.1,84.4,4.2,12.4
05/15/2026,1630,TFLO,50.56,0,0.00%,50.56,50.57,50.56,51.41,0.01,0.02,50.57,50.6,50.45,50.61,1204.02,-5050.1,12.09,59.2,17.2,-0.8,-2.8
05/15/2026,1630,TGS,29.42,-.22,-0.74%,29.75,29.96,29.01,42.0,0.38,0.56,28.26,29.88,28.6,31.2,-5104.01,-2901.01,8.02,24.1,38.2,-1.5,0.0
05/15/2026,1630,TGT,121.54,-1.54,-1.25%,123.44,123.48,120.50,44.43,0.3,0.45,112.81,125.33,116.84,131.54,-5107.03,-11912.03,8.03,68.4,48.2,0.0,0.0
05/15/2026,1630,THC,196.66,-1.89,-0.95%,198.89,200.66,194.80,54.43,0.4,0.45,226.06,168.11,178.2,206.33,6210.02,20089.02,3.12,63.1,68.1,0.1,0.0
05/15/2026,1630,THD,71.09,-2.11,-2.88%,71.46,71.46,70.97,51.82,0.27,0.26,71.09,68.97,69.17,73.54,2101.02,7358.02,2.17,60.1,79.1,0.0,2.9
05/15/2026,1630,TIGR,6.16,-.32,-4.94%,6.30,6.33,6.15,40.16,0.56,0.76,7.53,6.5,6.06,6.85,-9102.01,-615.01,21.01,71.4,55.2,-5.8,-2.5
05/15/2026,1630,TIP,110.61,-.40,-0.36%,110.60,110.66,110.47,38.21,0.03,0.07,110.99,111.32,110.51,111.62,-6105.01,-11047.01,16.01,91.4,13.1,-4.4,-1.6
05/15/2026,1630,TJX,147.43,+.08,+0.05%,147.82,148.37,147.10,30.65,0.14,0.28,154.8,155.15,143.6,158.79,-16120.02,-14640.02,26.02,84.3,27.1,0.0,-12.4
05/15/2026,1630,TKO,190.07,-2.43,-1.26%,192.30,192.94,187.73,51.84,0.23,0.36,203.16,180.53,182.46,192.52,2202.01,19294.01,1.03,51.1,16.1,0.0,0.0
05/15/2026,1630,TKR,114.49,-2.25,-1.93%,116.56,116.56,113.445,56.96,0.42,0.39,105.37,105.59,106.43,123.88,4101.05,11919.05,6.45,78.1,93.4,8.4,2.4
05/15/2026,1630,TLT,83.66,-1.26,-1.48%,83.87,83.97,83.59,31.25,0.09,0.14,88.93,85.39,83.73,86.44,-3105.01,-8359.01,17.01,62.1,21.1,-2.2,-8.2
05/15/2026,1630,TME,8.47,-.13,-1.51%,8.56,8.66,8.435,29.74,0.37,0.46,14.22,8.91,8.45,9.59,-9107.01,-844.01,4.01,49.1,46.1,-7.3,-0.4
05/15/2026,1630,TMO,438.34,-9.87,-2.20%,444.02,444.95,437.32,33.16,0.41,0.32,498.42,461.0,435.54,477.33,-8105.01,-43732.01,19.01,58.1,79.4,-21.2,0.0
05/15/2026,1630,TMUS,185.22,-2.97,-1.58%,190.77,191.44,185.10,37.31,0.35,0.31,212.05,182.01,182.95,200.18,-2103.01,-18510.01,12.01,58.1,93.4,-0.4,0.0
05/15/2026,1630,TNET,40.52,+.88,+2.22%,40.30,41.38,39.70,49.12,0.51,0.52,33.6,39.95,38.14,45.02,-3105.02,-3917.02,10.02,66.1,87.1,0.0,0.0
05/15/2026,1630,TNX:CGI,45.95,+1.34,+3.00%,45.48,45.99,45.46,69.79,0.16,NaN,40.18,43.1,43.31,45.83,11205.01,4599.01,1.21,0.0,58.1,7.9,5.3
05/15/2026,1630,TOKE,5.24,0,0.00%,0,0,0,45.92,0.28,0.88,5.85,4.96,5.12,5.4,-1102.02,-508.02,16.02,56.2,35.2,-0.6,0.5
05/15/2026,1630,TOST,23.05,-.02,-0.09%,23.19,23.56,22.83,33.09,0.7,0.55,24.35,27.84,20.4,29.73,-5106.02,-2229.02,7.02,52.1,98.4,-0.7,-4.1
05/15/2026,1630,TPB,89.56,-1.68,-1.84%,90.75,92.00,89.34,56.0,0.86,0.53,129.89,75.47,77.36,99.78,7212.04,9696.05,5.17,74.1,82.3,8.8,8.0
05/15/2026,1630,TPL,385.17,-3.33,-0.86%,384.97,391.02,383.0001,31.42,0.3,0.46,425.05,425.93,361.97,446.17,-8111.02,-37830.02,7.02,51.1,10.1,0.0,-0.8
05/15/2026,1630,TPR,129.32,-.92,-0.71%,128.86,130.64,128.48,36.39,0.55,0.42,149.64,141.5,121.79,148.48,-4107.04,-12834.04,21.04,45.1,90.4,-6.4,-11.3
05/15/2026,1630,TPYP,43.45,+.08,+0.18%,43.43,43.6394,43.30,62.74,0.17,0.21,40.21,41.31,41.31,44.07,2204.01,4364.01,11.21,48.1,98.4,0.0,7.3
05/15/2026,1630,TRIP,9.46,-.14,-1.46%,9.57,9.69,9.435,32.69,0.47,0.6,9.89,10.69,8.75,11.55,-5106.02,-911.03,7.03,53.1,46.1,0.1,-11.0
05/15/2026,1630,TRP,68.24,+.10,+0.15%,67.84,68.30,67.33,70.43,0.22,0.21,61.21,61.85,63.71,70.31,6204.1,6830.01,11.21,13.1,87.4,4.6,19.0
05/15/2026,1630,TRU,66.26,+.08,+0.12%,66.65,67.735,66.03,37.4,0.31,0.5,70.65,68.66,65.02,72.56,-3105.01,-6603.01,19.01,74.1,28.1,-14.6,-0.5
05/15/2026,1630,TSLA,422.24,-21.06,-4.75%,433.98,434.66,422.00,57.96,0.39,0.5,394.04,364.02,376.27,470.09,9101.02,45340.03,3.27,22.2,31.2,7.1,4.3
05/15/2026,1630,TSM,404.35,-13.37,-3.20%,406.50,409.87,398.83,56.28,0.44,0.48,357.44,384.7,389.05,421.73,1101.02,42197.02,2.03,73.1,84.2,0.0,10.6
05/15/2026,1630,TSN,65.79,-.87,-1.31%,66.98,67.31,65.62,50.6,0.32,0.28,61.8,63.02,63.07,70.8,2102.08,6893.08,8.1,63.1,90.4,2.5,0.0
05/15/2026,1630,TT,466.60,-15.07,-3.13%,473.96,473.96,464.8739,48.36,0.28,0.31,452.01,475.82,458.49,490.48,-7101.01,-46405.04,7.04,69.1,65.1,-1.0,0.0
05/15/2026,1630,TTD,21.15,+.74,+3.63%,20.46,21.17,20.40,41.07,0.58,0.67,23.78,22.86,19.3,25.18,-6108.01,-2004.02,8.02,49.1,71.1,0.0,0.0
05/15/2026,1630,TTE,92.28,+.86,+0.94%,91.20,92.29,91.17,56.6,0.23,0.28,77.0,88.71,88.31,94.61,-3204.06,-8773.07,12.07,71.1,57.3,0.0,5.0
05/15/2026,1630,TTWO,242.44,+.03,+0.01%,243.77,246.2399,240.29,75.95,0.34,0.66,192.63,208.75,213.85,245.19,8211.01,24624.01,1.35,100.4,76.1,3.9,3.9
05/15/2026,1630,TUA,20.55,-.13,-0.63%,20.58,20.58,20.53,33.17,0.07,0.23,21.83,20.77,20.49,21.01,-10105.01,-2053.01,21.01,85.2,58.1,-9.2,-6.1
05/15/2026,1630,TUR,41.27,-.92,-2.18%,41.28,41.50,41.06,43.58,0.21,0.38,40.65,41.78,41.22,43.99,-3104.01,-4106.01,5.01,77.1,44.1,0.0,0.0
05/15/2026,1630,TWLO,198.29,+.25,+0.13%,197.79,201.49,193.00,73.94,0.85,0.5,105.6,139.06,166.01,233.1,13101.06,20371.06,7.25,42.1,89.4,15.9,19.7
05/15/2026,1630,TXG,21.20,-.32,-1.49%,21.11,21.72,20.82,46.49,0.65,0.74,18.32,19.53,19.86,22.81,1101.02,2252.02,2.03,23.1,53.1,-7.1,0.0
05/15/2026,1630,TXRH,177.97,+.91,+0.51%,179.32,181.97,176.35,62.29,0.48,0.29,173.06,156.92,154.56,192.42,5206.03,18345.03,3.09,38.1,98.4,14.4,0.0
05/15/2026,1630,TXT,88.77,-2.77,-3.03%,90.99,91.14,88.72,43.39,0.35,0.29,95.67,87.54,87.08,95.61,-1104.01,9500.1,10.14,59.1,90.4,0.0,0.0
05/15/2026,1630,TYX:CGI,51.28,+1.16,+2.31%,50.95,51.31,50.92,68.18,0.12,NaN,46.78,49.18,49.15,51.12,3205.01,5131.01,1.27,0.0,47.1,7.5,3.0
05/15/2026,1630,U,27.16,-.12,-0.44%,26.99,27.855,26.7001,58.68,0.5,0.71,16.78,25.14,26.11,28.17,1202.01,-2576.03,5.03,26.1,12.1,-0.1,4.7
05/15/2026,1630,UA,4.99,+.03,+0.60%,4.95,5.12,4.91,31.8,0.78,0.45,7.25,5.89,4.55,6.44,-5105.01,-488.02,7.02,10.1,91.4,0.0,-7.0
05/15/2026,1630,UAA,5.12,+.02,+0.39%,5.10,5.255,5.06,31.74,0.79,0.58,7.42,6.1,4.65,6.66,-4105.02,-500.02,7.02,44.1,90.4,0.0,-6.3
05/15/2026,1630,UAE,18.92,-.12,-0.63%,18.95,19.00,18.84,44.81,0.24,0.22,21.48,19.1,18.64,19.68,-3105.01,-1884.03,6.03,86.1,76.1,-3.9,0.0
05/15/2026,1630,UAL,92.85,-3.17,-3.30%,94.26,94.66,92.76,46.22,0.45,0.54,106.7,87.95,87.86,102.89,-1101.01,10115.06,6.13,52.1,35.1,0.5,0.0
05/15/2026,1630,UBER,75.09,+.40,+0.54%,74.31,75.565,73.63,50.19,0.38,0.36,69.95,72.78,72.45,78.42,-2103.01,-7288.02,7.02,17.1,89.4,-0.3,0.8
05/15/2026,1630,UFO,56.25,-1.72,-2.97%,56.41,57.12,55.70,61.34,0.44,0.48,43.41,48.86,49.51,59.72,5206.02,5833.02,2.13,87.2,81.2,0.7,0.0
05/15/2026,1630,UGA,122.74,+2.85,+2.38%,120.91,123.02,120.91,64.86,0.39,0.61,69.45,110.81,113.24,126.9,1205.04,12460.1,13.21,80.1,84.1,0.0,9.0
05/15/2026,1630,UHAL,48.67,-1.00,-2.01%,49.45,49.46,48.465,38.66,0.25,0.25,49.51,50.07,48.29,53.21,-3104.01,-4847.01,6.01,1.1,37.1,-3.7,-2.0
05/15/2026,1630,UHS,168.64,-2.03,-1.19%,172.05,172.7499,167.47,41.44,0.44,0.33,227.45,159.0,161.02,175.96,-8204.1,-16309.1,26.12,32.1,86.3,-8.0,0.0
05/15/2026,1630,UL,56.24,-.5551,-0.98%,56.94,56.97,56.19,38.77,0.24,0.25,71.77,56.79,55.89,59.88,-2106.01,-5619.01,8.01,65.1,75.1,0.0,0.0
05/15/2026,1630,ULS,99.00,-1.60,-1.59%,99.70,100.015,98.66,59.67,0.62,0.42,69.77,86.45,89.31,110.22,5101.07,10485.07,7.26,68.1,95.4,6.4,4.3
05/15/2026,1630,ULTA,494.28,-4.00,-0.80%,496.03,503.50,492.49,33.04,0.28,0.52,663.52,524.0,480.5,542.16,-7115.01,-48744.03,18.03,100.4,52.1,-11.8,-12.0
05/15/2026,1630,UNG,11.33,+.17,+1.52%,11.30,11.375,11.15,56.51,0.4,0.52,11.38,10.11,10.29,11.56,4207.01,1138.01,1.12,9.1,20.1,0.2,0.4
05/15/2026,1630,UNH,393.85,-5.24,-1.31%,394.30,397.63,390.25,76.94,0.31,0.32,271.8,348.95,364.84,410.79,13207.02,40415.03,3.34,4.1,41.1,13.9,15.0
05/15/2026,1630,UNP,270.56,+1.22,+0.45%,269.00,270.72,267.12,63.83,0.34,0.26,260.57,263.1,262.61,271.02,3202.01,27072.01,1.41,76.1,98.4,0.0,17.5
05/15/2026,1630,UPBD,17.13,-.28,-1.61%,17.37,17.675,16.97,34.91,0.34,0.58,20.01,18.73,16.63,19.56,-8111.01,-1697.01,12.01,65.1,3.1,-4.5,-2.8
05/15/2026,1630,UPS,98.93,+.51,+0.52%,98.165,99.31,97.53,43.1,0.47,0.3,112.95,100.45,91.33,106.92,-3110.08,-9652.09,11.09,23.1,96.4,-3.1,-10.1
05/15/2026,1630,UPST,29.51,-.20,-0.67%,29.055,30.67,28.40,48.19,0.68,0.82,26.8,29.8,25.59,33.14,-6202.03,-2622.03,19.03,43.1,50.1,-7.4,-1.8
05/15/2026,1630,URA,49.93,-2.57,-4.90%,50.85,50.875,49.775,40.89,0.62,0.54,51.6,52.65,49.82,58.3,-4104.01,-4978.01,7.01,47.1,92.2,-2.3,0.0
05/15/2026,1630,URBN,68.95,+.16,+0.23%,67.81,69.898,67.81,49.44,0.36,0.69,63.51,67.51,65.69,72.22,-5105.03,-6510.03,19.03,95.4,37.3,-9.7,0.0
05/15/2026,1630,URI,961.15,-11.81,-1.21%,967.70,969.01,949.745,62.46,0.79,0.35,852.26,942.83,924.15,975.26,2202.01,96901.01,1.31,47.1,100.4,0.0,24.3
05/15/2026,1630,URNJ,27.68,-1.30,-4.49%,28.25,28.3299,27.55,39.18,0.65,0.57,32.45,29.87,27.68,32.98,-4104.01,-2755.01,5.01,49.1,71.1,-3.6,-0.1
05/15/2026,1630,URNM,60.15,-2.35,-3.76%,61.34,61.52,59.40,39.79,0.61,0.53,69.22,64.02,59.68,69.5,-4104.01,-5940.01,7.01,52.1,86.2,-5.4,-0.6
05/15/2026,1630,USCI,101.18,-.1979,-0.20%,100.54,101.2699,100.54,61.85,0.15,0.32,80.96,98.21,98.13,103.37,3205.03,10293.03,3.07,86.1,52.1,8.6,9.8
05/15/2026,1630,USD/JPY,158.772,0,0.00%,0,0,0,57.023,0.102,NaN,157.517,155.765,156.431,159.222,4206.01,15885.02,2.11,0.0,89.4,-3.1,0.0
05/15/2026,1630,USFD,82.38,-1.58,-1.88%,83.76,84.00,82.025,31.88,0.29,0.3,94.61,89.7,78.97,93.3,-5110.03,-8203.01,8.04,61.1,77.1,0.0,-15.0
05/15/2026,1630,USPH,62.81,-2.28,-3.50%,65.16,65.41,62.455,36.72,0.87,0.4,80.86,68.99,52.91,74.9,-3101.05,-5890.05,8.05,58.1,100.4,-3.3,-15.7
05/15/2026,1630,UTI,39.56,-1.94,-4.67%,41.22,41.395,39.295,57.99,0.52,0.48,29.9,35.02,34.98,41.56,4205.01,4140.01,1.06,44.1,58.1,0.8,0.3
05/15/2026,1630,UTZ,7.04,-.05,-0.71%,7.11,7.19,6.92,39.42,0.54,0.44,8.82,7.72,6.69,8.16,-6107.01,-692.01,7.02,46.1,85.2,0.0,-5.3
05/15/2026,1630,UUP,27.77,+.15,+0.54%,27.72,27.77,27.71,62.75,0.06,0.06,26.97,27.34,27.26,27.74,4204.01,2777.01,1.06,6.1,28.1,0.0,0.0
05/15/2026,1630,V,325.75,+3.23,+1.00%,324.00,329.01,323.84,57.62,0.33,0.24,303.08,306.06,312.73,339.8,-1103.06,33585.11,11.15,33.1,100.4,1.3,4.4
05/15/2026,1630,VET,12.80,+.22,+1.75%,12.75,12.87,12.63,52.74,0.59,0.59,10.09,12.49,11.37,13.84,1201.01,-1158.06,12.06,63.1,87.4,0.0,0.0
05/15/2026,1630,VFC,16.68,-.60,-3.47%,17.18,17.335,16.67,35.53,0.48,0.7,19.36,18.09,16.27,19.54,-4105.01,-1667.01,19.01,79.4,48.4,-19.5,-2.8
05/15/2026,1630,VG,14.23,+1.22,+9.38%,13.42,14.40,13.40,58.7,0.91,0.8,8.82,12.02,11.28,14.51,3204.01,1440.01,1.05,22.1,76.2,0.0,0.2
05/15/2026,1630,VGK,85.79,-1.68,-1.92%,86.13,86.30,85.67,46.31,0.22,0.23,88.54,84.82,84.99,89.24,-1101.01,8917.07,7.13,90.1,90.3,0.0,0.0
05/15/2026,1630,VHT,270.62,-3.48,-1.27%,274.00,274.75,270.39,46.17,0.14,0.16,288.23,265.44,267.33,275.77,4101.01,27475.01,1.13,57.1,43.1,0.0,0.0
05/15/2026,1630,VIK,83.70,-3.02,-3.48%,84.10,85.86,82.66,55.01,0.47,0.48,74.6,77.15,78.05,87.4,2203.01,9200.02,2.13,72.3,81.1,0.0,1.6
05/15/2026,1630,VIR,8.79,-.30,-3.30%,8.96,8.98,8.64,37.26,0.49,0.57,7.26,9.94,8.35,10.46,-8114.01,-864.01,19.01,13.1,11.1,-7.1,-4.8
05/15/2026,1630,VIX,18.43,+1.17,+6.78%,18.07,19.27,17.80,48.03,0.76,0.93,17.86,16.87,16.9,19.05,4201.01,1927.01,1.08,23.1,14.1,-1.6,0.3
05/15/2026,1630,VKTX,30.27,-1.44,-4.54%,31.47,31.68,30.18,38.98,0.43,0.62,29.72,28.82,29.64,32.69,-11101.01,-2965.1,23.1,0.1,5.1,-9.9,0.0
05/15/2026,1630,VLO,250.74,+5.97,+2.44%,247.18,251.00,245.88,57.49,0.37,0.42,194.58,236.07,234.75,258.04,-1201.02,-22725.07,11.07,82.1,67.3,0.0,6.0
05/15/2026,1630,VLTO,84.83,-.44,-0.52%,85.62,86.42,84.45,37.13,0.23,0.27,91.37,85.46,84.0,89.33,-5106.01,-8445.01,13.01,76.1,77.1,-3.3,-2.3
05/15/2026,1630,VMC,267.83,-7.26,-2.64%,271.50,274.3999,266.75,33.41,0.24,0.3,297.08,287.06,264.5,297.68,-9107.01,-26675.01,7.01,67.1,63.1,0.0,-3.5
05/15/2026,1630,VNM,19.19,-.30,-1.54%,19.16,19.32,19.16,54.09,0.23,0.21,18.73,18.76,18.73,19.95,-1101.01,1978.06,6.48,30.1,30.1,0.2,1.6
05/15/2026,1630,VNO,30.58,-.49,-1.58%,31.33,31.33,30.03,55.7,0.31,0.39,27.76,29.16,29.24,32.61,4101.05,3222.05,5.09,36.1,42.1,1.7,4.6
05/15/2026,1630,VRNS,28.18,+.96,+3.53%,27.27,28.26,27.01,63.01,0.44,0.58,20.61,24.29,25.58,29.71,14201.06,2953.07,7.25,63.1,68.1,0.0,7.8
05/15/2026,1630,VRT,370.94,-5.29,-1.41%,364.31,373.91,356.27,68.87,0.56,0.7,238.19,293.88,315.96,398.46,11212.02,37994.02,3.33,81.2,65.1,13.6,7.7
05/15/2026,1630,VRTX,436.95,-13.46,-2.99%,453.45,453.45,435.86,49.18,0.22,0.28,463.0,419.71,416.73,456.68,5206.01,45345.01,1.09,26.1,31.1,0.1,-0.8
05/15/2026,1630,VSCO,45.96,-.82,-1.75%,46.10,47.5655,45.25,39.95,0.44,0.87,58.51,50.12,42.67,53.05,-6110.03,-4411.03,18.03,89.4,2.1,-5.6,-5.8
05/15/2026,1630,VTR,87.45,-2.51,-2.79%,91.06,91.06,87.37,53.9,0.27,0.22,85.1,82.7,85.51,90.75,7101.01,9106.01,1.17,33.1,94.4,1.6,8.0
05/15/2026,1630,VVIX,92.94,-1.32,-1.40%,97.66,98.86,92.31,40.94,0.45,NaN,103.76,90.85,90.77,99.61,-1102.01,9886.01,1.24,0.0,2.1,-0.9,1.8
05/15/2026,1630,VVV,32.39,+.01,+0.03%,32.73,33.63,32.36,44.24,0.42,0.31,37.76,32.22,30.81,35.77,-2104.02,3580.05,5.09,8.1,98.4,0.0,-2.5
05/15/2026,1630,VXD,17.28,+1.46,+9.23%,16.63,17.28,15.32,47.8,0.8,NaN,14.32,15.68,15.1,17.61,-1205.01,-1532.01,1.01,0.0,13.1,-4.9,-0.1
05/15/2026,1630,VXN:CGI,25.33,+1.25,+5.19%,25.85,25.88,24.73,55.69,0.57,NaN,22.92,21.4,22.29,25.84,6206.01,2588.01,1.11,0.0,10.1,0.0,0.9
05/15/2026,1630,VXX,27.87,+.22,+0.80%,28.58,28.59,27.64,41.2,0.28,0.68,27.37,28.08,27.35,28.56,3102.01,2859.01,1.06,19.1,14.1,-4.8,0.0
05/15/2026,1630,VZ,46.37,-.69,-1.47%,47.48,47.49,46.3425,41.79,0.21,0.25,47.83,46.26,46.18,48.05,-2103.01,-4634.01,3.01,79.1,64.1,0.0,3.6
05/15/2026,1630,W,58.22,-3.69,-5.96%,61.12,61.695,57.74,31.61,0.66,0.67,71.53,63.85,52.13,70.75,-6115.09,-5774.01,18.1,42.1,69.1,-13.7,-6.2
05/15/2026,1630,WBD,26.98,-.14,-0.52%,27.12,27.14,26.94,42.33,0.09,0.17,28.51,26.6,26.88,27.37,-1102.01,-2694.01,32.01,9.1,3.1,-1.4,0.1
05/15/2026,1630,WCLD,28.6222,+.7122,+2.55%,27.82,29.01,27.82,53.45,0.45,0.25,25.19,26.43,26.71,30.61,-2104.02,-2701.02,7.02,29.1,87.3,0.0,1.1
05/15/2026,1630,WDAY,125.01,+6.26,+5.27%,119.965,125.59,119.965,50.69,0.63,0.78,117.76,117.03,114.74,132.27,-2201.02,-11530.02,7.02,100.4,96.3,0.0,0.0
05/15/2026,1630,WEAT,24.11,-.71,-2.86%,24.50,24.50,24.00,53.22,0.37,0.29,20.92,23.25,22.91,25.67,2101.03,2560.03,3.07,51.1,100.4,7.5,2.8
05/15/2026,1630,WELL,213.74,-4.01,-1.84%,218.115,218.115,213.21,52.21,0.27,0.27,206.32,205.02,211.14,221.11,7101.02,22141.02,2.17,76.1,98.3,0.0,7.1
05/15/2026,1630,WEN,8.02,-.09,-1.11%,8.03,8.12,7.85,63.47,0.74,0.64,7.36,6.68,6.43,8.52,6204.01,832.02,2.09,98.4,94.4,6.0,-0.3
05/15/2026,1630,WEST,8.45,+.09,+1.08%,8.29,8.465,8.08,78.45,1.3,0.7,4.73,5.31,6.0,9.87,14216.03,890.04,4.36,54.1,99.4,30.3,10.8
05/15/2026,1630,WFC,73.42,-.37,-0.50%,73.94,74.06,72.775,33.51,0.26,0.31,82.47,79.34,69.99,82.0,-9111.02,-7278.01,27.03,47.1,56.1,-0.7,-6.2
05/15/2026,1630,WGMI,57.21,-4.34,-7.05%,58.97,59.1999,56.55,60.74,0.74,0.74,37.62,44.6,46.82,67.31,6212.05,6232.02,5.31,35.1,59.1,10.3,4.3
